filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-152007-D-201.wav,Multiclass_Drone_Audio\unknown\3-152007-D-201.wav,al_emadi,3-152007-D-201,1.0216875,0.002082814123354053,7.520901679992676,-0.00035565194927744936,0.054163091162230705,0.00020866172417299822,-0.052256332337856294,0.052048833668231965,0.013227267307736466,9.145418167114258,0.00015830399220492086,0.13649675330356992,-0.028448279947042465,-0.16021401733160018,0.20411095917224886,0.16883027739623588,9.98546028137207,0.0004705573231094639,0.3471504200179546,0.010334464721381664,-0.4389277964830398,0.43520782291889193,0.6995185958904448,10.979875564575195,-0.0017745355673368065,0.5013602322283194,-0.01921129133552313,-0.60945925116539,0.6471955060958863,0.11634104528222876,11.88346004486084,8.098373134547422e-05,0.14482571514121384,0.0008808881102595478,-0.18795147091150283,0.1863415241241455
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-179868-A-430.wav,Multiclass_Drone_Audio\unknown\5-179868-A-430.wav,al_emadi,5-179868-A-430,1.0216875,0.08450101198282023,8.990276336669922,0.0015070090211588476,0.10645184758583284,0.0057128979824483395,-0.1297107458114624,0.13198608309030532,0.22616440380847003,8.852964401245117,0.0001388814855111287,0.1741717560250639,-0.001489877060521394,-0.22710643112659454,0.2347893536090851,0.2984285239084222,9.744670867919922,-7.941455572746822e-05,0.14242664077811626,0.004017309984192252,-0.20394820868968963,0.18184387981891628,0.37175999633252405,10.909770965576172,-1.942072710176677e-05,0.11278789434074515,0.00048080952547024935,-0.1548365205526352,0.15243930518627177,0.01914606396776347,11.621302604675293,-1.8052661102842759e-06,0.01812997561818307,1.0211907010670984e-05,-0.022899793088436128,0.02366730105131865
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-183992-A-01.wav,Multiclass_Drone_Audio\unknown\4-183992-A-01.wav,al_emadi,4-183992-A-01,1.0216875,0.4263449704472009,7.260845184326172,-0.0025897972509227214,0.15380339160633388,-0.0010822330950759351,-0.11124854162335396,0.12048321813344981,0.5345729303647209,6.952762126922607,-0.0011474569450585638,0.1722426706256986,-0.0001333176187472418,-0.1052527479827404,0.09462456479668635,0.037901342144429355,8.019770622253418,2.5776839815708192e-05,0.03264971791638045,-1.0526816367928404e-05,-0.021261887252330778,0.021252080798149105,0.0010781290325688245,8.777480125427246,-3.2352030345404234e-05,0.003906904582855927,6.244848009373527e-06,-0.0022288549924269316,0.0021326915826648477,0.00010262801108003062,9.679768562316895,-4.2755408096217875e-06,0.0008538195887351161,2.3724586384332724e-07,-0.00046079724270384757,0.0004579753585858272
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-48298-A-461.wav,Multiclass_Drone_Audio\unknown\1-48298-A-461.wav,al_emadi,1-48298-A-461,1.0216875,0.7998461570247928,9.082633018493652,-0.012500857331395462,0.23010237902840797,-0.015459747519344091,-0.3169486790895462,0.2914847582578659,0.11487254426082097,8.91321086883545,-0.0036013290258647395,0.08725621280731409,-0.0032849579583853483,-0.10993902236223221,0.10638031363487245,0.07399040242205054,9.662101745605469,-0.00015693219887031546,0.04989404933358065,-0.0004463896621018648,-0.0592002011835575,0.05887106321752071,0.010492398300651498,10.26992416381836,-2.623556456148104e-06,0.013330935481353584,5.1624447223730385e-05,-0.014180429745465517,0.013718301244080067,0.0007984979916841877,11.875139236450195,1.153523063844466e-05,0.0026048470317172373,-1.933208022819599e-05,-0.003242288692854345,0.003287258138880134
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-53444-A-284.wav,Multiclass_Drone_Audio\unknown\1-53444-A-284.wav,al_emadi,1-53444-A-284,0.95975,0.9684065132154688,8.635376930236816,0.014409857869303397,1.0049083477719463,0.04410294070839882,-1.5290086269378662,1.308510184288025,0.02681706308906497,8.191909790039062,0.0007390557388832108,0.16724133474226535,-8.17741665741778e-05,-0.2128625065088272,0.20462002605199814,0.0014203504287310462,8.219828605651855,0.0001034145188297374,0.0274111488444649,5.232307557889726e-06,-0.025071715563535688,0.02610299494117499,0.0012470577223658152,9.94978141784668,-0.0001070753510809689,0.018227321413303403,-6.80178236507345e-05,-0.021318854205310343,0.020796936005353924,0.002109015544369335,10.77234935760498,-3.0371020708286104e-05,0.016791916401460345,-1.709237494651461e-05,-0.018278463929891586,0.01832419149577618
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-223317-A-313.wav,Multiclass_Drone_Audio\unknown\5-223317-A-313.wav,al_emadi,5-223317-A-313,1.0216875,0.9776613244090402,9.798919677734375,-0.15739779887927113,0.047775541743799096,-0.15336068719625473,-0.21617988049983977,-0.10203864648938178,0.00044885060175385913,5.380215167999268,0.00010793260502383567,0.0035228109050768927,6.317685983958654e-05,-0.0019698371877893803,0.002045037131756545,0.00036647762837806793,6.73867130279541,3.184737599659176e-05,0.002266879364687461,1.2783741567545803e-06,-0.001358301460277289,0.00135230760788545,0.006606970272490279,5.023691654205322,0.00012413396847432722,0.006828683864703947,-3.373988329258282e-05,-0.001573285786435008,0.0015288861119188372,0.014916377088337597,6.260586261749268,2.046817613513855e-05,0.007268818558819737,-6.921179192431737e-06,-0.0009547542082145809,0.0009271017624996604
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-140774-A-103.wav,Multiclass_Drone_Audio\unknown\3-140774-A-103.wav,al_emadi,3-140774-A-103,1.0216875,0.7058194451788092,8.710878372192383,0.0008376646491557622,0.33610816541474553,0.00022712009376846254,-0.39180709719657897,0.40178999900817874,0.20449197835620878,8.675559997558594,0.0007408376986859366,0.18091230897354318,-0.0014265846111811697,-0.21241488307714462,0.21117509901523596,0.06776660020065867,9.613605499267578,0.0011600909151964363,0.07412994511990255,0.0026608494808897376,-0.08704380691051483,0.08848139569163323,0.018949278957501172,10.255768775939941,0.00032195333697376875,0.027814181704548212,4.38695074080897e-05,-0.030361169762909413,0.030829719081521035,0.0029726973068222094,11.084331512451172,7.598391878251303e-06,0.00780369832293436,4.1109820813289843e-05,-0.008229627460241317,0.00818827347829938
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-168868-A-174.wav,Multiclass_Drone_Audio\unknown\4-168868-A-174.wav,al_emadi,4-168868-A-174,0.95975,0.10961744452744349,7.528043746948242,-0.00036669754057063977,0.015411918764472949,-0.00037436150887515396,-0.013069961220026016,0.011323676910251379,0.12082319186532464,5.309323787689209,0.0001358665135274195,0.016184513104808278,0.00010353832112741657,-0.004219341324642301,0.005096681881695986,0.6752187197224011,6.0770697593688965,-6.020017844170399e-05,0.02724904497598837,-2.1795714246763964e-06,-0.009556282311677933,0.008938298746943475,0.06716818764645849,7.435013771057129,-9.787857243558023e-06,0.006099101140872156,-1.2570333637995645e-05,-0.002923250384628773,0.0029099413892254224,0.027172456238372243,7.53804874420166,-1.7374220417989865e-07,0.002748039900184646,3.676477376757248e-06,-0.000984710652846843,0.0010195335606113084
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-117271-A-00.wav,Multiclass_Drone_Audio\unknown\2-117271-A-00.wav,al_emadi,2-117271-A-00,1.0216875,0.3660228485595961,6.450078010559082,-0.0028014257353066664,0.45400042936330737,-0.005641236202791333,-0.26359284222126006,0.27483852505683903,0.5039450269756681,7.03480339050293,-0.0009493150832062356,0.5327228338747211,0.00010466447929502465,-0.2851917386054993,0.3438234150409701,0.11137908875210657,7.511677265167236,-0.0007571356503050924,0.178284544956315,-0.00011565884415176697,-0.06827691942453383,0.07022923156619067,0.017003049816145758,7.975349426269531,-0.00018190054106656146,0.04942382170791641,-3.0211278499336913e-05,-0.01355297714471817,0.011830026097595705,0.0016499858964833948,8.294365882873535,3.050591578067693e-07,0.010905416456704476,8.210662599594798e-06,-0.0018747842521406705,0.0020767928101122386
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-30322-A-124.wav,Multiclass_Drone_Audio\unknown\2-30322-A-124.wav,al_emadi,2-30322-A-124,0.95975,0.9239685544809934,8.93259048461914,0.0009482099622573976,0.06291811860799203,0.0005753287114202976,-0.07699714601039886,0.08112448453903198,0.024894222420873673,8.52121639251709,7.076109254389489e-05,0.010328459581973733,9.731216778163798e-05,-0.011528697796165943,0.01170315407216549,0.011205316195142274,9.453102111816406,-2.5241209791772924e-05,0.004935068291650972,7.931610161904246e-05,-0.005833153706043958,0.0057797674555331476,0.011568929261415135,9.004537582397461,-7.298242767711695e-05,0.003557922538431503,-0.00014429503062274307,-0.0034333208808675405,0.003251527575775981,0.028362977641575565,8.082338333129883,7.035608356764465e-06,0.003947212550918489,-1.9550119759514928e-05,-0.0027368794195353984,0.002732591424137354
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-187549-A-62.wav,Multiclass_Drone_Audio\unknown\3-187549-A-62.wav,al_emadi,3-187549-A-62,0.97525,0.4598686250906676,8.672374725341797,-0.008624747787400553,0.42845127335745076,0.012496203649789095,-0.5404204726219177,0.4925456076860427,0.30826152945912294,7.10587215423584,-0.00017180259878832676,0.3508586093445071,0.0008134540694300085,-0.2429691776633262,0.21826716959476467,0.1753927667325407,6.9546403884887695,0.0011512115626326797,0.1885040026528461,7.708853445365094e-06,-0.0681827798485756,0.06910205483436593,0.04992092685739493,7.142314910888672,-0.00010645029198143947,0.0713663400951537,-3.7150271964492276e-05,-0.018061790987849234,0.01770809479057789,0.006556151860273833,7.8780837059021,6.547166465552416e-05,0.018320436955475073,-4.668108704208862e-05,-0.005008225329220295,0.005157799925655127
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-144253-A-290.wav,Multiclass_Drone_Audio\unknown\3-144253-A-290.wav,al_emadi,3-144253-A-290,1.0216875,0.8786903154256527,5.54168176651001,-0.00014339915035262174,0.20692484374954132,-2.5380868464708328e-05,-0.02607537917792797,0.02521290928125384,0.1077191698889896,5.338246822357178,-2.5272879435295e-05,0.07245048158293033,5.2343982588354265e-06,-0.007962321396917103,0.013253649789839986,0.011772980051850896,6.872926235198975,0.00024243379696746128,0.017049023391256257,-1.6443340769001225e-06,-0.006521050864830612,0.006898754043504594,0.0013945649246921918,7.935758113861084,4.5098327994785975e-05,0.004163457589256228,3.474622076282685e-06,-0.0014936734572984277,0.0016121485386975112,0.0004229697088146221,8.258365631103516,1.5153962954678611e-06,0.0016242055246903737,2.1978294171276502e-06,-0.0005331910389941185,0.000540105631807819
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-202749-A-130.wav,Multiclass_Drone_Audio\unknown\4-202749-A-130.wav,al_emadi,4-202749-A-130,1.0216875,0.04183685375158239,8.956847190856934,7.493012246703713e-06,0.005497237543794497,0.00015118483861442655,-0.006921220105141401,0.007033837027847768,0.00981404974532942,9.012808799743652,-6.755850541140676e-05,0.002661642154373788,-8.477217124891467e-05,-0.0035425497917458415,0.003351366869173945,0.005310810271552383,9.897379875183105,-1.9595014334618187e-05,0.0013941460254398897,3.064622433157638e-05,-0.0018319411668926472,0.0016933015780523418,0.7479502952615908,10.872333526611328,-5.817681336270675e-07,0.011739975281358518,3.637307372628129e-06,-0.014607162494212388,0.014853709749877458,0.19508799096994497,11.86686897277832,-2.2877449148740633e-06,0.00424690275400885,-3.366295277373865e-05,-0.005416800733655691,0.005364236747846008
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-175000-A-401.wav,Multiclass_Drone_Audio\unknown\4-175000-A-401.wav,al_emadi,4-175000-A-401,1.0216875,0.983772236835015,8.5341796875,0.004717115529232796,0.23371684633646683,0.009441631846129894,-0.2588478535413742,0.25833463072776797,0.015791700919197273,8.479917526245117,0.0002504828072278195,0.029616252747165474,0.00016091086581582204,-0.033228087425231936,0.031010214425623427,0.00043029877684818145,9.12644100189209,4.708995426579603e-06,0.0034803364260747377,2.3934240743983537e-05,-0.003891110559925437,0.0037891038227826353,5.13169586114751e-06,7.47324275970459,6.702858216657263e-07,0.000269665730204723,7.271835045230546e-07,-0.00024562833714298905,0.00024297849304275593,6.317730783638912e-07,11.450726509094238,9.055963269611267e-07,6.70137349553779e-05,1.1618570283644658e-06,-8.097680838545784e-05,8.169147404260003e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-160614-A-483.wav,Multiclass_Drone_Audio\unknown\5-160614-A-483.wav,al_emadi,5-160614-A-483,1.0216875,0.055302858778085516,6.183971881866455,-0.00018997632979137453,0.023078678518703512,-0.00025315710809081793,-0.01693114433437586,0.014888635557144895,0.14104774842137316,3.6722564697265625,0.002402381830625352,0.03677989288313144,0.00010503679732210003,-0.011003262642771005,0.011225508712232123,0.424037831124182,4.622715473175049,0.0014314050051104305,0.045472040522555726,9.14939982976648e-06,-0.01295972066000104,0.01269489219412207,0.3074438952480808,7.901148796081543,-4.202872329084199e-05,0.027485250824401383,0.0001477083278587088,-0.02288150917738676,0.023064371943473824,0.07216766642827853,5.614089012145996,3.963415288010439e-05,0.009432157667653608,-5.499042526935227e-05,-0.0046473287511616945,0.00471395873464644
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_003_.wav,al_emadi,mixed_membo_40-membo_003,1.024,0.558212724403351,8.924721717834473,0.006079063741765638,0.39808967043694526,-0.01267049927264452,-0.506733238697052,0.5313828587532043,0.07244219613531415,8.88077163696289,-0.008161770146944209,0.14319344979291448,-0.005789375398308039,-0.19525156915187836,0.1697750985622406,0.08953942174907842,9.852554321289062,0.0015278765181824525,0.1135275330977681,0.0032354509457945824,-0.14178463220596313,0.14214033782482147,0.12092684251185747,10.828261375427246,-0.0005427669464549879,0.09362603782905851,0.0005227537476457655,-0.1198509395122528,0.11412197947502137,0.158878815200399,11.793622016906738,0.00022357965584532898,0.0760148407153864,0.00013171936734579504,-0.09385466948151588,0.09315600991249084
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-201194-A-384.wav,Multiclass_Drone_Audio\unknown\5-201194-A-384.wav,al_emadi,5-201194-A-384,0.95975,0.08971711611638294,7.751408100128174,-0.00030112486241978516,0.013956173744288616,-0.000485195210785605,-0.013102565426379442,0.012317897286266088,0.13689664321687928,6.200862884521484,-0.0007913633622121547,0.01722536065820514,2.239539026049897e-05,-0.008603067602962255,0.007555876858532429,0.5809117164172422,6.362674713134766,-0.00013967616029447716,0.025296971023236414,1.0186631698161364e-05,-0.004626539256423711,0.004682952538132669,0.08497019591140147,7.4116740226745605,-9.204330799383991e-06,0.006866058375128738,-1.393663637827558e-07,-0.0015089988475665448,0.001547041861340403,0.10750432833809415,7.520803451538086,6.3876306846061135e-06,0.005470931427525318,-1.5720814161568342e-07,-0.0006197897659149021,0.0006633549521211546
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence097.wav,Multiclass_Drone_Audio\unknown\silence097.wav,al_emadi,silence097,0.7430625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_7-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_7-membo_003_.wav,al_emadi,mixed_membo_7-membo_003,1.024,0.6766005423823132,9.127607345581055,-0.005426502722581551,0.16384825660263952,0.0015257014892995358,-0.22252748906612396,0.2049267441034317,0.06682988240311709,8.991698265075684,-0.0002805516666907019,0.051521989375493425,-0.0014632797101512551,-0.06784684211015701,0.0645192563533783,0.10990658108282061,9.91440200805664,0.00040822701985397073,0.04704472618360089,8.822330710245296e-05,-0.058797787129878994,0.05983716249465942,0.09215104740916673,10.981829643249512,2.6219599962358407e-05,0.030568535360340536,-9.070031228475273e-05,-0.039652024209499356,0.03925312086939813,0.0545119467225824,11.915024757385254,2.2963349786914433e-05,0.01665308730088422,0.00019873245037160814,-0.021432988345623016,0.021328005008399487
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-87794-A-242.wav,Multiclass_Drone_Audio\unknown\2-87794-A-242.wav,al_emadi,2-87794-A-242,0.97525,0.07516164837118693,7.656274795532227,-0.002826460099431606,0.025451155178004867,-0.003253534436225891,-0.027798243053257458,0.021242520958185195,0.08456149676541921,7.34719705581665,0.001234336313617117,0.027133664920345614,0.0002213251864304766,-0.02189202643930912,0.022771336883306494,0.22096776595454842,7.897717475891113,0.0004646586791260015,0.03127072089622271,-8.69776340550743e-05,-0.021357713639736174,0.020017120987176916,0.6088233257253005,8.95683479309082,3.3333893950803236e-06,0.03683806133346568,3.191090036125388e-05,-0.02209014054387808,0.02327795010060072,0.010485763183544905,9.902071952819824,1.0109379236519974e-07,0.003424622105484157,9.449611013678805e-07,-0.0020301800686866045,0.002117761643603444
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-166644-A-23.wav,Multiclass_Drone_Audio\unknown\2-166644-A-23.wav,al_emadi,2-166644-A-23,1.0216875,0.23699073721541195,7.8637871742248535,0.004408274247366153,0.40555851205063664,0.004609461408108473,-0.42882813811302184,0.4060408651828766,0.48803539608668606,7.124300479888916,0.005164481857482732,0.5819987341694747,0.001183901506010443,-0.38354725837707515,0.5059967756271365,0.2295234599189603,8.322832107543945,-0.002508715022035936,0.28412893553032015,-0.002198193338699639,-0.22816689312458036,0.22126391977071752,0.03745057698178222,9.775880813598633,0.00047389961569250133,0.08143307244935993,-0.0003359042893862352,-0.0792126327753067,0.08222573846578599,0.00799982979715947,10.258191108703613,6.161407130404291e-05,0.026659036412933757,-1.6167393368959893e-05,-0.02347015161067247,0.02345474269241096
