filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7973-A-70.wav,Multiclass_Drone_Audio\unknown\1-7973-A-70.wav,al_emadi,1-7973-A-70,1.0216875,0.03508490879749079,4.576082229614258,0.0006044732874507721,0.026764515691703208,4.7309004003182054e-05,-0.005703525617718697,0.005685325991362334,0.4131726591706071,4.4529709815979,-0.0029630720842827485,0.09182263394248817,0.00027725877589546144,-0.007853787019848823,0.006816757842898369,0.32362157767537897,4.855515956878662,-8.763641373107976e-05,0.057660300939215516,1.3412410226010252e-05,-0.004173511359840631,0.0038874807534739386,0.14252873120798357,5.9199910163879395,-0.0005392213372432702,0.027098765299815704,3.497689976939e-05,-0.002788088237866759,0.0027780456934124237,0.05177527174556173,6.1019158363342285,-0.00017338471846164638,0.01155845338065903,-1.2559507922560442e-05,-0.0023183829383924604,0.00224458109587431,0.033816851402977896,7.1119866371154785,-2.6732538745645424e-05,0.006608779294432656,-1.1136058674310334e-05,-0.0016749021597206593,0.001757246698252857
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_14-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_14-bebop_000_.wav,al_emadi,mixed_14-bebop_000,1.024,0.31156954783283286,8.025900840759277,-0.0005652679312024912,0.11990128766800305,0.006037747021764517,-0.15296355485916138,0.14898689985275268,0.0822540609423606,7.918267250061035,-0.0008063685324476334,0.06160169110282748,0.004098754376173019,-0.08303674086928367,0.07358833104372024,0.05808143331227152,8.960533142089844,-0.001044997967368792,0.03669780696250592,-0.0019484891090542078,-0.04689533486962318,0.0460191484540701,0.14667740277062363,9.905890464782715,0.00010282244248454098,0.04131388962366919,0.0016734637320041656,-0.05244954042136669,0.052937263250350974,0.23729649877523598,10.95734977722168,0.0002460533887904362,0.03718838692480528,0.0002723052748478949,-0.04751565679907799,0.047300923615694046,0.1641210563666754,11.940091133117676,-0.00010132839373684226,0.021878577407062928,-6.523667252622545e-05,-0.028143248334527016,0.02753413878381252
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-151269-A-353.wav,Multiclass_Drone_Audio\unknown\3-151269-A-353.wav,al_emadi,3-151269-A-353,1.0216875,0.5121853341725967,8.183181762695312,-0.01359177619575503,0.41174664996817817,0.020798861980438232,-0.5727314233779908,0.4901284694671631,0.1812976609620896,7.964085102081299,0.0068307829758681975,0.2450080718539046,-0.007114683277904987,-0.29542839527130127,0.3257416963577271,0.1413877953114102,8.78779411315918,-0.008154173382475939,0.15328302430315915,-0.010081443469971418,-0.18917530179023742,0.17965655028820046,0.11645412998742553,9.92090892791748,-0.0013927724063231405,0.09866462607352686,0.002464500954374671,-0.13069447576999665,0.12182935029268266,0.03969639382315934,10.9468355178833,0.00019977572734678723,0.04076625319347071,0.000435419351560995,-0.05160165131092071,0.05172537975013256,0.008978685743318582,11.93465805053711,-2.0383231153050115e-05,0.013715359232507135,-0.00015386473387479782,-0.017421755567193033,0.01768739856779576
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_14-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_14-membo_001_.wav,al_emadi,mixed_membo_14-membo_001,1.024,0.7639488423147389,8.013917922973633,-0.0019512251626275855,0.13653162087976609,-0.006236680783331394,-0.17104291915893555,0.18649563640356065,0.12262969965331037,7.887080192565918,-0.0014634235043116416,0.054687471538417375,0.002016155165620148,-0.07132150754332542,0.06588468924164774,0.07302772439957379,8.87532901763916,0.000147243033703507,0.029938521861873353,0.0006082761974539608,-0.03809699192643166,0.03790396936237812,0.01773400308898248,9.944931030273438,0.0001016215512488718,0.010447032711613109,7.369382728938945e-05,-0.013306888006627559,0.013722103834152222,0.010169703465805546,10.940216064453125,-1.4082708237264708e-05,0.00559909985070656,9.566269000060856e-06,-0.007177727296948433,0.007093462161719799,0.012490027077588926,11.911251068115234,3.1189477136725127e-07,0.0043895251008422564,-3.9420032408088446e-05,-0.00562983276322484,0.005529613699764014
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_002_.wav,al_emadi,mixed_45-bebop_002,1.024,0.7387159404738572,7.49206018447876,0.0014563006848729715,0.26789991350852044,0.009546492248773575,-0.3280804604291916,0.29043439626693734,0.029594224925088487,7.422205924987793,0.00043696073660605433,0.05362031006963772,0.0013370626838877797,-0.05849275924265385,0.06314478740096093,0.017092068185678697,8.936779022216797,-0.0002801685385491916,0.028897709047025915,0.0008647391223348677,-0.03745752722024918,0.035856574028730395,0.0523945149333628,9.885711669921875,0.0005067870706705102,0.03582650061912687,-0.0001994796039070934,-0.04385657422244549,0.046732437238097196,0.09348194652635443,10.908053398132324,4.387675894762295e-06,0.03387069581973237,0.00029838690534234047,-0.04318339750170708,0.0424826480448246,0.0687213049556583,11.907227516174316,-8.227766755058603e-05,0.02054342571047886,-0.0002977766562253237,-0.026090693846344947,0.02613740041851998
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2054.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2054.wav,al_emadi,extra_membo_D2,1.0026875,0.8031905784252465,8.00840950012207,-0.0004226089633706092,0.03866536860770774,0.00194290786748752,-0.052297392114996906,0.05053155235946179,0.008646748136488767,8.047540664672852,5.9969524188527716e-05,0.004011591298090988,0.0002146694896509871,-0.0052083940245211124,0.005332000553607941,0.03610312589978181,8.993008613586426,8.731494296659248e-05,0.0058163231861487,-1.3535900507122278e-05,-0.007193778362125158,0.007733896095305683,0.04744671247914564,9.926370620727539,-1.5735936080256579e-06,0.004723540426930637,-7.570223533548415e-05,-0.006028979551047087,0.00597792025655508,0.05668895936049973,10.928078651428223,-2.1351244493097876e-05,0.003653554789811325,8.862567483447492e-06,-0.004732124041765928,0.004735708702355623,0.047923875698837486,11.882772445678711,1.0951357564913011e-06,0.0023764245894486746,9.628027328290045e-06,-0.0030311062466353176,0.0029942381195724012
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2041.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2041.wav,al_emadi,extra_membo_D2,1.002625,0.8310130075484904,8.138277053833008,0.00027516199598743354,0.03588307245183422,0.0008135088428389281,-0.049595808610320084,0.04582964144647122,0.007038980301749474,7.996192455291748,-9.835312135606284e-05,0.0033011152034807785,3.486216883175075e-06,-0.004228510474786162,0.004274432640522718,0.021671005470486688,8.947549819946289,-3.2718129964437264e-05,0.004111596939536534,0.0001279017742490396,-0.005318319331854581,0.0052687639370560665,0.04184513333967781,9.843231201171875,1.608843688667275e-05,0.004047094559660068,-0.00020420397049747407,-0.004901989828795195,0.005248056259006262,0.059455597254809506,10.896722793579102,1.7382593385893784e-05,0.003414116300054763,-3.174718585796654e-07,-0.004327603615820408,0.004386154655367135,0.038976276084786085,11.831046104431152,-2.314291711624274e-06,0.0019553961371004025,5.163655259821098e-06,-0.0024574985029175876,0.0024391136132180685
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181035-A-384.wav,Multiclass_Drone_Audio\unknown\4-181035-A-384.wav,al_emadi,4-181035-A-384,0.95975,0.03533794597189449,5.449469566345215,-3.641052741425674e-05,0.020154495942959785,5.914045686949976e-05,-0.007075905101373792,0.007351537002250552,0.0558645565967859,5.26000452041626,-0.0010602568251928414,0.02531860110886536,2.8114823180658277e-06,-0.007453428348526359,0.0030867820605635643,0.2796874362607791,5.297635555267334,0.0032883298479763545,0.040083119782072824,-2.4482360458932817e-06,-0.0012545417994260788,0.0025794683024287224,0.42037556238735646,6.5162153244018555,-0.00016624872340872723,0.03492758703286795,5.052635856372945e-07,-0.001733628683723509,0.0008181371260434411,0.19548364660153275,7.0874810218811035,2.5608461775998125e-05,0.016855172009742243,1.4084798749536276e-07,-0.0005339463765267282,0.0006543212686665359,0.013250852181651325,7.825948715209961,1.0603586174508923e-06,0.003104439004462965,3.2341040423489176e-07,-0.00015733794134575874,0.0001634307554922998
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103051-B-192.wav,Multiclass_Drone_Audio\unknown\3-103051-B-192.wav,al_emadi,3-103051-B-192,0.97525,0.974289238178511,8.293292999267578,0.019907741958693968,0.013887190040203107,0.020319150760769844,0.0010439523728564383,0.03751175925135612,0.016192421646676274,7.720762252807617,-8.966275320998968e-05,0.0031279134899440883,-2.8730693884426728e-05,-0.0037742173299193382,0.003911453206092118,0.0035889652773526113,8.888570785522461,2.5127329853261338e-05,0.0010451179330629638,2.054199285339564e-05,-0.0012659956701099873,0.001329626771621406,0.0018116901689967859,9.894879341125488,-1.2869820376393713e-05,0.000525857622312745,1.9368180801393464e-06,-0.0007052968139760196,0.0006510890962090343,0.002048658663619783,10.889488220214844,-3.55383117908522e-07,0.0003958304271852046,-3.0586270440835506e-06,-0.0005063895951025188,0.0005167113558854908,0.0020690260648435063,11.881715774536133,-4.343770280479024e-07,0.00028140814375442056,-1.9838398657157086e-06,-0.0003646805416792631,0.0003591336775571108
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_24-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_24-membo_001_.wav,al_emadi,mixed_membo_24-membo_001,1.024,0.5449001499755048,7.9688310623168945,-0.0026293467059659566,0.11491717812316025,0.0006096009165048599,-0.1529294967651367,0.14117512255907058,0.08827390439786893,7.9099016189575195,0.0008601754637532616,0.046257402221608034,-0.0011479200911708176,-0.05736206024885178,0.06104789040982724,0.07219297656272444,8.780057907104492,0.0006063305826598294,0.0296649206553769,0.0002565532922744751,-0.035628284141421315,0.03691906370222569,0.07767862370390079,9.940387725830078,1.1902934633398985e-05,0.02179493276944747,-0.0005726171075366437,-0.028089307993650437,0.02761941868811846,0.10439597458657225,10.842294692993164,-0.00037631968951503357,0.017877460838430087,-0.00029849365819245577,-0.023248303681612015,0.022091666236519814,0.1125583707734287,11.8521089553833,-7.997807405378057e-06,0.013134676000970277,-0.00013651305926032364,-0.01650748625397682,0.016608220338821415
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-253101-C-493.wav,Multiclass_Drone_Audio\unknown\5-253101-C-493.wav,al_emadi,5-253101-C-493,1.0216875,0.2311002637959643,7.332889556884766,0.005424604254884635,0.5236221964199456,-0.003039709758013487,-0.579961359500885,0.5869689345359802,0.23944437745713276,7.412023544311523,-0.00020130577317494864,0.53301988987452,-0.0012902701273560524,-0.6478848814964294,0.6717985510826113,0.20104442581236764,8.297727584838867,-0.004948728387019822,0.3463311488297483,-0.002589094452559948,-0.3897288054227829,0.40081403553485884,0.11996948695133117,9.158656120300293,-0.002753535262702463,0.18949815896954908,-0.0049873897805809975,-0.2196903496980667,0.20427792370319367,0.10045312511562567,10.235668182373047,0.0009229445754432787,0.12271228529481727,-0.0003577197785489261,-0.13772693127393723,0.14298359304666525,0.10798832086757848,11.20386028289795,0.00023138286649823585,0.09000702067045929,2.6708294171839952e-06,-0.1034942626953125,0.10084886252880106
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_32-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_32-membo_004_.wav,al_emadi,mixed_membo_32-membo_004,0.904,0.49013492941861875,7.349404811859131,-0.004313152517277471,0.2860869621425322,-0.013418471906334162,-0.3239889472723007,0.3404053360223771,0.22337912545780608,7.187973499298096,-0.008131701422206586,0.19298594778689376,-0.006571538047865033,-0.25798963010311127,0.2002588361501694,0.1952204232270612,8.29593276977539,0.004002662292495498,0.12804191372755233,0.004113764734938741,-0.15380371361970901,0.14995917826890948,0.05965485744783456,8.740509033203125,-0.0005245297961123134,0.050153685206321484,-0.0007182001718319952,-0.04952157288789749,0.04957193955779076,0.02047730528899333,10.494696617126465,-4.734684888499042e-05,0.020799042453373048,-0.0003537805168889463,-0.025624440982937813,0.02462560310959816,0.011133359159686095,11.606212615966797,4.642854910494735e-05,0.01084956157659331,0.00011897325748577714,-0.013190620206296444,0.01317146383225918
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_17-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_17-membo_004_.wav,al_emadi,mixed_membo_17-membo_004,0.904,0.03812813480268029,7.247459411621094,-5.052870427318824e-07,1.6840250008914553e-05,-4.558899604489852e-07,-2.074085350614041e-05,1.9715989947144407e-05,0.03195918466261156,7.79965353012085,-4.7377553967334473e-07,1.5417502816479156e-05,-5.293603635436739e-07,-1.9623086518549823e-05,1.9640953723865096e-05,0.060566723396082246,8.827363014221191,4.774922004692194e-07,1.5056774838238028e-05,2.8411849228859865e-07,-1.8531774549046533e-05,1.9963436898251533e-05,0.1263868591819508,9.785465240478516,1.4982947492957754e-07,1.5412237673113088e-05,1.6274475456157234e-07,-1.9401239296712446e-05,1.9407908257562668e-05,0.25747397326168303,10.70468521118164,1.4858407193906207e-07,1.556992493384459e-05,-1.4901161193847656e-07,-1.9328079361002892e-05,1.9806235286523588e-05,0.48548512469499205,11.518110275268555,1.760352983684056e-07,1.5124923055217417e-05,0.0,-2.0874180336249992e-05,2.1048155758762732e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_004_.wav,al_emadi,B_S2_D1_071-bebop_004,0.896,0.8109229163360342,6.858584403991699,0.00036922681693086145,0.6682895746790646,-0.011772047728300095,-0.6699583470821381,0.7279792606830595,0.021271610893501085,7.514316082000732,-0.0012183240650730446,0.10822999729768253,0.0013807814684696496,-0.13584770411252975,0.1250203415751457,0.015072436811688876,8.745256423950195,0.0011797136280408435,0.06462774816207663,0.00013961154036223888,-0.07809477970004082,0.0880008891224861,0.03776516380261167,9.749853134155273,0.002680256077391691,0.07241966251566277,0.00032300036400556564,-0.09114043042063713,0.09598108381032944,0.0656789453970533,10.717741966247559,0.0009836044759116023,0.06763684302915793,0.00018554239068180323,-0.08436244875192642,0.08735360056161881,0.04928892675911092,11.69536018371582,-2.9045537101659284e-05,0.041456021667303326,-0.00015702343080192804,-0.052059631794691086,0.05264659225940704
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-171118-A-260.wav,Multiclass_Drone_Audio\unknown\5-171118-A-260.wav,al_emadi,5-171118-A-260,1.0216875,0.060125989839918376,7.74840784072876,0.0006290812310366396,0.06980184005592044,-0.001479296013712883,-0.0862833321094513,0.08869784027338032,0.18756380596014674,7.204494476318359,0.004329312948351978,0.12321398489683001,0.001138663268648088,-0.12222082167863846,0.1303269296884537,0.42254193221043196,8.300004959106445,-0.00043087393474169005,0.1312304739161061,0.0005273397837299854,-0.14537575840950012,0.1346779003739357,0.2581024073976809,9.287217140197754,-0.0013425571435633269,0.07263560298064381,-0.0011440594680607319,-0.08069736808538437,0.07857024967670441,0.06233015469065706,10.199970245361328,-0.0001774032185167265,0.02526208739547208,-7.866815576562658e-05,-0.027306727692484857,0.02715620230883361,0.009335709901164967,11.090949058532715,1.5561394308004724e-05,0.006916306694711398,-2.8047332307323813e-05,-0.007191681675612926,0.007231373246759179
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_6-membo_002_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_6-membo_002_.wav,al_emadi,mixed_membo_6-membo_002,1.024,0.7776573881379968,7.95728874206543,-0.0045972320599064346,0.13198261389140875,-0.004329474060796201,-0.17483716309070588,0.16294046044349675,0.008501127910280938,7.55684232711792,-0.0008439531924115839,0.013781973378775502,-0.0005134209641255438,-0.016382366232573987,0.01565808672457934,0.029263708050164473,8.887372970581055,9.496943225227387e-05,0.018167321536504712,0.0005062534764874727,-0.022707940265536308,0.022498959489166737,0.04325089825446263,9.830000877380371,-5.9020353887606945e-06,0.0156404082851187,-0.00032278013532049954,-0.01949510108679533,0.019065528549253943,0.07043849252809355,10.865011215209961,0.00011462806436309073,0.014125265181865437,-0.000220534362597391,-0.017827751114964485,0.018154505640268326,0.07088838511900165,11.855145454406738,-6.925423492679392e-06,0.010024523373378775,4.4076659833081067e-05,-0.012749752029776573,0.012411490082740784
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-129264-A-92.wav,Multiclass_Drone_Audio\unknown\3-129264-A-92.wav,al_emadi,3-129264-A-92,0.97525,0.11628255260624012,7.638912677764893,-0.006548050909797069,0.15821696835288004,-0.010516515001654625,-0.19443236589431762,0.18444297015666947,0.14028728485036124,7.9449615478515625,0.008827360879030336,0.17370667090996306,0.007084687706083059,-0.20907561033964156,0.24438966214656827,0.12003228235917224,8.764932632446289,0.0013763566184470907,0.11415996818827547,0.001951104262843728,-0.14567773044109344,0.1374988704919815,0.3325853704833473,9.28821086883545,0.007492477028236492,0.1343767039409405,0.004139334196224809,-0.141811303794384,0.1658681333065033,0.2765516939884879,10.043810844421387,-0.0007560621898696457,0.08684332591559396,-0.0006318654050119221,-0.09591536223888397,0.09470086544752121,0.01426081571239119,11.136750221252441,2.513177215422345e-05,0.013951339324412554,7.110257865861058e-05,-0.01540571078658104,0.015493371896445758
