filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_104-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_104-bebop_003_.wav,al_emadi,B_S2_D1_104-bebop_003,1.024,0.594633229605127,7.714864253997803,0.014034431834983917,0.27684028141588424,0.0009747620206326246,-0.21265555918216705,0.2691415250301361,0.03578069767756716,9.004924774169922,-0.0025975884591034532,0.06794685285746405,-0.0009680323419161141,-0.09232069551944733,0.08186103403568268,0.08348276810889377,9.962011337280273,-0.0005448957647615634,0.07395208086242992,0.00025738708791323006,-0.09465798288583754,0.09390690177679062,0.17450895294097357,10.928045272827148,0.001184640718256158,0.0758628053270463,0.000808455515652895,-0.09363264590501785,0.09855327606201172,0.11159435166743846,11.929320335388184,-6.782538287621536e-05,0.04297523142487371,9.275776028516702e-05,-0.05491895601153374,0.054629892110824585
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-171396-A-244.wav,Multiclass_Drone_Audio\unknown\4-171396-A-244.wav,al_emadi,4-171396-A-244,0.95975,0.3440993627836631,4.075657367706299,-0.0005207398766150513,0.035989863420957224,-0.0004061832296429202,-0.0027833294589072466,0.0010931265424005687,0.41346802739667726,5.067100524902344,-0.00029072338553929033,0.03945416929888805,-3.1827476050239056e-06,-0.0076341654639691114,0.005227585090324283,0.08734942369940071,5.5080952644348145,-0.0002503481123552663,0.012912861249570792,-2.811743911479425e-06,-0.000907551636919379,0.0008057260827627044,0.13946956040586214,6.22557258605957,-0.00011396911960829414,0.011581031045861107,1.5705820715083973e-06,-0.0007131235091947017,0.0008241404430009419,0.015613625714396792,7.037606716156006,8.504781507220259e-07,0.0027450761867597252,-3.5857819113971345e-07,-0.00019516223546816035,0.00018414416554151107
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_003_.wav,al_emadi,mixed_membo_48-membo_003,1.024,0.7046841657507702,8.98476505279541,0.0015872266388661876,0.06583875673926042,0.0012460376601666212,-0.08329571038484573,0.08790377527475357,0.036307116711071764,9.037153244018555,-0.00015777046224186005,0.014947969642269607,0.0001424705988029018,-0.018929870799183846,0.019052734598517418,0.05458795273988083,9.963943481445312,1.4894244319483181e-05,0.013051497573342622,-0.0002547567128203809,-0.016101513430476187,0.016696205362677574,0.12240191077619722,10.790966987609863,4.7374427967075194e-05,0.013867973508441277,5.8732464822242036e-05,-0.017184749618172644,0.01725177392363549,0.08201885402207998,11.885455131530762,8.082327846492096e-06,0.008040864885209043,-4.070011527801398e-05,-0.01002413872629404,0.010041581932455301
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-210593-A-291.wav,Multiclass_Drone_Audio\unknown\4-210593-A-291.wav,al_emadi,4-210593-A-291,1.0216875,0.901615371554803,5.50462532043457,-0.003802137269334159,0.04635221904143004,-0.0035418925108388066,-0.029708331823348998,0.021734061092138292,0.03132787060361152,6.247913360595703,-4.022881174245663e-05,0.0086691561320582,5.669644451700151e-05,-0.006445221742615103,0.006518486421555281,0.011827331769476512,8.770811080932617,9.673481795126539e-06,0.003791957042708792,-2.6709418307291344e-05,-0.0036732760490849614,0.0036782056326046583,0.03264917249648709,6.544491767883301,-2.1334305717743695e-05,0.00447005255954199,2.835644227161538e-05,-0.002149084606207907,0.002184774889610708,0.02258025357562191,6.063270092010498,9.092069669141371e-07,0.002633129087400189,6.757809615010046e-06,-0.0011493695434182881,0.001165510411374271
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238492-A-234.wav,Multiclass_Drone_Audio\unknown\5-238492-A-234.wav,al_emadi,5-238492-A-234,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence199.wav,Multiclass_Drone_Audio\unknown\silence199.wav,al_emadi,silence199,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_000_.wav,al_emadi,mixed_1-bebop_000,1.024,0.29175623242468,8.938888549804688,0.004979978755218811,0.16694912468309306,0.01092501450330019,-0.20305760204792023,0.2116708904504776,0.4285436223998002,8.65688705444336,0.00018448586494467583,0.20242517416814382,0.0020740602631121874,-0.25398415327072144,0.2396094799041748,0.13531175336940782,9.593921661376953,0.0006304942540777466,0.0809885273546896,0.0002126080507878214,-0.09415195286273956,0.09536544233560561,0.10935164283659139,10.803988456726074,-0.00025661904484678994,0.05166369054900542,-0.00013172988838050514,-0.06363376975059509,0.06368143558502197,0.035036748969520574,11.942216873168945,5.372431154256958e-05,0.0207139651074634,-5.293915273796301e-05,-0.026573386043310165,0.026614408940076828
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143933-A-384.wav,Multiclass_Drone_Audio\unknown\3-143933-A-384.wav,al_emadi,3-143933-A-384,0.95975,0.26937110012439247,8.75253677368164,-0.0007026182704055672,0.019374442269963696,-0.0010496667819097638,-0.023760945536196232,0.022944200783967972,0.02472155206117064,5.173881530761719,-0.00034790951371540196,0.005862916329717688,-1.9280106187125057e-06,-0.002674927352927625,0.0026809696573764086,0.14170247424178092,5.273612976074219,0.00010941218250106305,0.010013646474382049,-2.6991301638190635e-07,-0.0011096497415564953,0.0011137077119201424,0.4771926082006961,5.573338508605957,8.76998998325147e-05,0.013041302535068503,-1.1333600014040712e-05,-0.0006463988102041185,0.0006413431023247538,0.0870122653719599,6.814978122711182,8.39945474312642e-06,0.003945001539198277,1.7132460357061063e-06,-0.0004257798835169524,0.00042101625876966864
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_002-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_002-membo_003_.wav,al_emadi,Membo_0_002-membo_003,1.024,0.6216520195351071,9.489385604858398,0.00014990992419390645,0.08553539896572412,0.0012438225094228983,-0.11438854783773422,0.11416710168123245,0.049539045414515696,9.162775993347168,7.83074122242729e-05,0.024145957105481796,0.00040065322536975145,-0.031218988820910454,0.03234562277793884,0.050855514689015065,9.804492950439453,7.394511417696759e-05,0.017419661043202354,0.0001605628931429237,-0.021248838305473326,0.02119539827108383,0.10333544854226347,10.871031761169434,0.00013994457552491727,0.01761954852847897,0.00034249588497914374,-0.02229836694896221,0.022186301648616798,0.17461797181909874,11.885064125061035,6.6883530033179974e-06,0.01622381195586656,-5.51949178770883e-05,-0.020650867372751236,0.02083999663591385
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-253094-A-492.wav,Multiclass_Drone_Audio\unknown\5-253094-A-492.wav,al_emadi,5-253094-A-492,0.97525,0.17558630460425378,7.58226203918457,0.008064473609263082,0.23283980161257714,-0.0028527441900223494,-0.1819679945707321,0.21153455525636666,0.11474922308405273,7.875496864318848,0.005552877560974761,0.18826008405749728,0.0041384208016097546,-0.1819793492555618,0.21100542396306982,0.23231342256074747,8.811705589294434,3.914085984537382e-05,0.1908796632782464,-0.0018839805852621794,-0.19059911668300628,0.19473898112773896,0.352293333707721,9.752312660217285,0.0005943081798529871,0.16680218393905474,0.00019060421618632972,-0.16993975192308425,0.16589117199182513,0.12505771604322502,10.771498680114746,1.4176402667594876e-05,0.07039941395589178,-0.00012614469596883282,-0.06780926883220673,0.07033977657556534
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_65-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_65-bebop_000_.wav,al_emadi,mixed_65-bebop_000,1.024,0.5965056730710884,6.703028678894043,-0.0018960666760775193,0.1299515636306708,-0.0006996339070610702,-0.11677484959363937,0.11298157274723053,0.04032234008363776,7.800082206726074,-0.0009046219672851712,0.03377828705340725,-0.00027126059285365045,-0.030948441475629807,0.031628478318452835,0.1005552264496031,9.736396789550781,0.0004887817180768711,0.03799168208380654,5.062046693637967e-05,-0.044056438654661176,0.045840964466333387,0.14902366687244584,10.967503547668457,0.0005390180794542742,0.03281711620312779,-6.745579594280571e-05,-0.04141730889678001,0.04249618276953697,0.1135930935232249,11.862351417541504,-8.000709703925971e-06,0.020297005608527943,0.0002604426263133064,-0.025747771374881268,0.025622176937758923
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-184871-A-240.wav,Multiclass_Drone_Audio\unknown\5-184871-A-240.wav,al_emadi,5-184871-A-240,1.0216875,0.3985878274883537,7.249635219573975,0.0009323904829309049,0.5420578910888312,0.00030306392000056803,-0.4490802228450775,0.413200363516808,0.18868171341910023,7.2872796058654785,0.002666866644280824,0.37293925020183605,-1.928583787957905e-05,-0.34248519539833067,0.34537925720214874,0.2937788741235187,8.463513374328613,-0.0023095982267708173,0.33127554349113236,1.8616926809045253e-06,-0.2765392243862152,0.2842750281095504,0.05453042552168427,9.371602058410645,0.0023043790845342503,0.10124105788050339,7.834335974621354e-06,-0.08549888283014297,0.09199050888419152,0.06442115944734307,10.149187088012695,-0.0002458369735140313,0.07796292236524521,-5.516297676422255e-07,-0.05978581830859184,0.060139162838459014
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_002_.wav,al_emadi,Membo_0_003-membo_002,1.024,0.40904503733894143,9.145052909851074,-0.0009275454368745685,0.10025211557214093,0.0012631159042939544,-0.12516972422599792,0.12236844748258591,0.05207711536159991,9.061216354370117,0.0003059882510016047,0.03577124991864554,-0.0013539326610043645,-0.04482581466436386,0.04709712788462639,0.13382510092800926,9.978357315063477,-0.0008867280640242342,0.04082203057008568,-0.00028674417990259826,-0.05390029177069664,0.05257032215595245,0.19354675575630398,10.908149719238281,2.49773797162915e-05,0.03484418569362722,-0.0012337933294475079,-0.04396594241261482,0.04406084641814232,0.21150599061514544,11.874533653259277,-1.577266164126593e-05,0.025800218862021527,3.8412612411775626e-05,-0.03207074850797653,0.03233828768134117
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-184077-A-494.wav,Multiclass_Drone_Audio\unknown\2-184077-A-494.wav,al_emadi,2-184077-A-494,0.95975,0.6569859128477495,8.450515747070312,0.00028841553873885006,0.04466063216830109,0.0013790230150334537,-0.05067821592092514,0.051690010353922844,0.24324037728112913,6.821955680847168,0.00035429292655813,0.02717295216793375,-0.00015615960001014173,-0.020744768902659416,0.02313253842294216,0.0664131126768342,8.101372718811035,9.1824959913711e-05,0.010112423948081489,4.3598844058578834e-05,-0.008695068303495646,0.008597631938755512,0.02160576815457427,9.508370399475098,6.229727814803327e-05,0.004092939009535142,4.436990639078431e-05,-0.003713471465744078,0.004020840302109718,0.01175482903971286,10.734170913696289,2.751737925781096e-06,0.002138860742890542,8.669814178574597e-06,-0.0021582938730716704,0.0021588059142231947
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_43-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_43-membo_004_.wav,al_emadi,mixed_membo_43-membo_004,0.904,0.5396961245009706,8.571179389953613,0.0003975775141271032,0.04987942424630174,-0.0013500404311344028,-0.05837506055831909,0.05955900624394417,0.18435433287137445,8.785201072692871,-0.0004232866221291231,0.029150195772896268,-0.00032329605892300606,-0.0357571505010128,0.03726380318403244,0.11382259702658902,9.855535507202148,0.00013791729554910452,0.016324990535885424,0.00010883453796850517,-0.020747753232717513,0.02111397311091423,0.09589314727384024,10.727860450744629,-2.512166462278099e-05,0.010637910905148573,-3.063329495489597e-05,-0.013722079806029795,0.01327120400965214,0.06623379832722572,11.611217498779297,7.433339240346473e-06,0.00626362515852324,2.0906393729092088e-05,-0.007713050348684192,0.007685615913942456
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_000-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_000-membo_000_.wav,al_emadi,Membo_1_000-membo_000,1.024,0.7848903953505605,7.446930408477783,-0.0032436602931982055,0.2408716549779677,-0.0050097121857106686,-0.17642059922218323,0.14983384311199188,0.07716286983812168,8.24329948425293,-0.0012764488176986988,0.07552012791928862,-0.00013522320659831166,-0.09080089628696442,0.0920320376753807,0.03978144271251468,9.188018798828125,-0.00032169263420869944,0.03861423710144876,0.00011033105693059042,-0.04780944287776947,0.04631696417927742,0.057698780247767395,10.140033721923828,0.00046437705856511806,0.032996798340212734,1.1683582670229953e-05,-0.04035840481519699,0.03895818740129471,0.0404665118510358,11.05347728729248,2.8150983122520635e-05,0.019575082016825826,6.8697456754307495e-06,-0.022170811891555786,0.023065359331667423
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-115920-A-222.wav,Multiclass_Drone_Audio\unknown\1-115920-A-222.wav,al_emadi,1-115920-A-222,0.97525,0.028636803636892975,8.278463363647461,0.0006878634928880787,0.019430536339777912,0.0008271053084172308,-0.02064134106040001,0.026954948157072063,0.1871569499501773,6.2298688888549805,0.0022594850798769214,0.04965331876248661,-4.933190575684421e-05,-0.03167040925472974,0.035192005708813666,0.42176945749642836,7.816890239715576,0.00036519629384958787,0.05314618769258042,-3.167855538777076e-05,-0.0411514051258564,0.04683414548635486,0.2851219177704215,8.191826820373535,-0.00033730147201233967,0.031007316495929315,-5.053369932284113e-05,-0.022116535343229767,0.022279575094580655,0.07731487114607982,6.855351448059082,-0.00014276802301938649,0.011437569827445329,-2.859853793779621e-06,-0.005518008256331086,0.005142073379829526
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_099-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_099-bebop_004_.wav,al_emadi,B_S2_D1_099-bebop_004,0.896,0.8849311374692099,8.488670349121094,0.014926220160483445,0.604394717614323,0.0037469668313860893,-0.7234420895576477,0.7911546826362613,0.008369818254914044,8.715068817138672,-0.000989101635683671,0.05878883643887615,0.0007403182680718601,-0.0755065530538559,0.06870386749506,0.02712472156879308,9.716394424438477,-0.005093453399861067,0.07526831926677445,-0.004651814699172974,-0.0996023803949356,0.09151141345500952,0.047931631324283526,10.717607498168945,-0.0003307685232218713,0.07119556770889612,-0.0001591526815900579,-0.09166618883609771,0.08911886662244796,0.03164269138279943,11.729686737060547,-5.6253637949721713e-05,0.040983849068496725,0.00018101223395206034,-0.052429410815238955,0.05179780870676041
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-290.wav,Multiclass_Drone_Audio\unknown\4-213193-A-290.wav,al_emadi,4-213193-A-290,1.0216875,0.7208240523203128,4.6331682205200195,-0.0001842175824854531,0.021715600827219184,-9.579715333529748e-05,-0.002530780294910073,0.002171949576586493,0.18380340099370518,3.4859893321990967,-2.0321428706061733e-05,0.010966015015490525,5.9238877838652115e-06,-0.0010947134112939234,0.002047801180742682,0.07425866963981474,5.728955268859863,5.1927485317845305e-05,0.004961671403999963,1.6485968217239133e-06,-0.0008655776327941566,0.0011518106679432084,0.01843443028182119,5.987227439880371,4.0272843079779705e-05,0.0017536325445526213,-6.088332895615167e-07,-0.0002531788806663826,0.0003294038993772123,0.0026794467643460646,6.994546413421631,6.141967084731409e-07,0.000473681868325448,-8.161340758761071e-07,-9.073953333427197e-05,9.373386492370631e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-64963-A-153.wav,Multiclass_Drone_Audio\unknown\2-64963-A-153.wav,al_emadi,2-64963-A-153,1.0216875,0.009074680297192238,8.73935317993164,-0.00022011714702880065,0.004982488003751631,-0.00015443230950040743,-0.006059817085042596,0.005463031679391864,0.015762054535038397,8.15102767944336,-3.088807006375327e-05,0.006572878233258118,-6.947552719793748e-06,-0.007129393704235554,0.007123764511197807,0.2624730604242214,7.015764236450195,0.0003856491732395466,0.01909031586184559,0.00010380376625107601,-0.00938912210986018,0.009396746009588241,0.6904247780671307,7.76897668838501,6.659896159168952e-05,0.02197230440628835,3.1072670481080422e-06,-0.0069932266604155295,0.006483382917940623,0.02226542667641732,5.922658443450928,-1.1758374998708759e-06,0.0027948673329796685,8.826896760183445e-07,-0.0004550637357169762,0.0004800219350727279
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-28005-A-180.wav,Multiclass_Drone_Audio\unknown\1-28005-A-180.wav,al_emadi,1-28005-A-180,1.0216875,0.30253956330371096,8.288097381591797,0.00814461988337624,0.5075837811824652,-0.008911898825317621,-0.5424437999725342,0.581914460659028,0.19769368742786697,8.028581619262695,0.006959136882355883,0.410304709920855,-0.0007101716182660311,-0.4185064047574997,0.47318924665451056,0.31268206548673094,9.195682525634766,-0.00870918098696572,0.3672885322950325,0.002219422603957355,-0.4124009132385254,0.38893930912017816,0.13878021334529034,10.05050277709961,0.0013617317121833487,0.17365544404941693,0.0004884532536379993,-0.1892175942659378,0.19326464235782637,0.0483044704364008,10.749136924743652,8.886652348367288e-06,0.07257013840160322,9.190887794829905e-05,-0.07085321843624115,0.07217582166194916
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-198891-A-80.wav,Multiclass_Drone_Audio\unknown\5-198891-A-80.wav,al_emadi,5-198891-A-80,1.0216875,0.21866453378670725,7.745670318603516,-1.559912705502272e-05,0.018145287680000306,7.50688213884132e-05,-0.015562144573777914,0.01597892250865698,0.30066625287206517,7.341365337371826,0.00011774124967287936,0.021277007083566994,-2.2269028704613447e-05,-0.017173937521874905,0.01896549146622421,0.23068310750828416,8.67202377319336,1.0315550418904572e-05,0.013267465594446944,0.00015671629080316052,-0.01179122282192111,0.011493368353694676,0.2073612659215811,9.645955085754395,-3.0450275623228178e-05,0.008924862822120475,3.1782718679096433e-06,-0.008948350232094523,0.008051300048828126,0.04262483991136232,10.373401641845703,3.5992891632367594e-06,0.002866141181798081,-3.387379337027596e-07,-0.00225653990637511,0.002224728791043163
