filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-144827-B-114.wav,Multiclass_Drone_Audio\unknown\3-144827-B-114.wav,al_emadi,3-144827-B-114,0.95975,0.040247784799311376,7.485898494720459,0.0033071015791616355,0.17969369384812092,-0.003497011843137443,-0.2045197457075119,0.21056836694478992,0.19911162955143447,7.676075458526611,-0.03260603586124012,0.398413594199428,-0.027380906976759434,-0.546351659297943,0.44511409401893615,0.3654750643917906,8.707271575927734,0.0031220106474626115,0.38452286651544376,0.002720983815379441,-0.48972987830638887,0.48472452461719584,0.3324298314273091,9.721537590026855,0.000831905773625292,0.2599274738521013,0.0046714432537555695,-0.3203259468078613,0.3302165508270264,0.04853901261201135,10.773407936096191,-4.2528001048392645e-05,0.07031411392569606,-0.00019303965382277966,-0.08876824975013732,0.08842566460371017,0.014196677218143152,11.749773025512695,-0.00010511242936333816,0.026902843469300487,-0.00020974292419850826,-0.03358704522252083,0.03368334583938122
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-253094-C-491.wav,Multiclass_Drone_Audio\unknown\5-253094-C-491.wav,al_emadi,5-253094-C-491,1.0216875,0.03648615772127157,7.46042537689209,-0.0011437430242010346,0.08015704236620236,0.0018649492412805557,-0.10026933252811432,0.08646249324083329,0.219298192170272,6.444330215454102,0.009797069199057117,0.19629042914675948,0.0007715914398431778,-0.16782476603984833,0.19141347408294673,0.1387842739428315,7.41068696975708,-3.660729412640472e-05,0.11098314327728209,8.864793926477432e-05,-0.1065751112997532,0.09546681344509125,0.20060433475187722,8.70135498046875,-0.000998981900448806,0.09455153906264961,-0.0012915856204926968,-0.09359867870807648,0.09364909678697586,0.2712850438624677,9.815818786621094,0.0009118792570574435,0.07783371498121118,0.00044422625796869397,-0.0778826281428337,0.08092788606882098,0.13354199755128,10.704705238342285,-2.1116254379856002e-05,0.03863588379023618,-0.0001238603872479871,-0.03834074959158897,0.0380323562771082
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-147657-A-460.wav,Multiclass_Drone_Audio\unknown\4-147657-A-460.wav,al_emadi,4-147657-A-460,1.0216875,0.25443334457873823,7.4732208251953125,0.009368120109472201,0.22762657614633544,0.004793156869709492,-0.2502202808856964,0.27098742723464964,0.4003653078135042,7.997528076171875,-0.004202974127580435,0.28574897583744335,-0.012107371352612972,-0.3839337229728699,0.3511987447738646,0.2730281812444652,8.84031867980957,0.001282922970809187,0.1675172334491246,0.0008480381220579147,-0.21029649823904037,0.21592261195182805,0.0626888183322945,9.872773170471191,0.0005434089105168512,0.05688260957689906,0.0011639099102467299,-0.07352905720472336,0.07240866869688034,0.008866204487653278,10.884500503540039,7.340627642347953e-05,0.015143630835784886,5.3162453696131706e-05,-0.01887458227574825,0.0190691277384758,0.0006181435433445435,11.908011436462402,-3.409008579870874e-06,0.002828836823293419,6.9114830694161355e-06,-0.0036144370213150975,0.003534247912466526
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_004_.wav,al_emadi,B_S2_D1_082-bebop_004,0.896,0.6970497823527321,7.369048118591309,0.008015584587650537,0.4694393446093909,0.014946332201361656,-0.5251498520374298,0.5602045953273773,0.021883072146780213,7.51371431350708,0.00128568414828279,0.08317889758519428,0.0055091120302677155,-0.10669713839888573,0.09924372285604477,0.0187458033285141,8.78980827331543,0.000572404192283593,0.05468111189333921,-2.4008797481656075e-05,-0.06904529854655266,0.07034270241856576,0.04925865455553695,9.762405395507812,0.0006839692803061443,0.06283379167231248,-0.00014432892203330994,-0.0803590938448906,0.08210927695035934,0.12264256792469079,10.753230094909668,1.2737778373760454e-05,0.07018861570276326,-0.000778588087996468,-0.09049827829003335,0.08760827779769896,0.09042011969174583,11.744318008422852,0.00017774273277309317,0.042638502004484324,-0.0003124260110780597,-0.05448653735220432,0.05540891513228426
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_068-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_068-bebop_004_.wav,al_emadi,B_S2_D1_068-bebop_004,0.896,0.15925766450862755,7.746390342712402,-0.0005206286112201939,0.1317989684451125,0.009523929096758366,-0.1649070754647255,0.15286286920309067,0.11464662894915606,8.028849601745605,0.001398410940422317,0.11181804702033422,-0.002020255313254893,-0.15085763484239578,0.1476384848356247,0.056251090381540116,8.760324478149414,0.0009852990242668047,0.05562381370759264,0.0009291290771216154,-0.06964587420225143,0.07164857760071755,0.1610170195100906,9.714729309082031,0.0007981176842451538,0.06671705929455296,0.0005317383329384029,-0.08535859882831573,0.08338500261306762,0.3022947465980623,10.723197937011719,-0.0012073028095755311,0.06470534047557212,-0.0009473061945755035,-0.0832423023879528,0.08091823309659957,0.20653285005252334,11.734456062316895,0.00014096092315006229,0.03784591877838506,0.0002850893069989979,-0.04847930707037449,0.04818601161241533
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_65-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_65-membo_000_.wav,al_emadi,mixed_membo_65-membo_000,1.024,0.6607220811561635,5.6594157218933105,-0.000909594732253866,0.1468487491189455,-0.007277134107425809,-0.10201870948076248,0.10732597485184672,0.20014926254849547,3.832712411880493,0.0004913539220769262,0.08082359249336346,0.00033293898741248995,-0.03251115716993808,0.03733586817979817,0.05729594687701147,5.683713912963867,0.0005446942549877899,0.030691954884546666,-1.8036689652944915e-05,-0.01868016086518764,0.01923843938857317,0.029462966064887096,7.48245096206665,-7.334105799896892e-05,0.015599057897393256,-0.00015535445709247142,-0.011814101412892342,0.012071587331593041,0.023109986373119458,9.908470153808594,6.733574429974905e-05,0.009778282006692895,8.078955579549074e-05,-0.01036044443026185,0.01049004113301635,0.02925975698032301,10.45484733581543,-7.870645403578475e-06,0.00778403904221016,-6.354195647872984e-05,-0.007673507323488593,0.007750376593321562
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_35-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_35-membo_003_.wav,al_emadi,mixed_membo_35-membo_003,1.024,0.23306954005868163,7.589298725128174,-0.004073724951684618,0.20675715117551952,-0.016850639134645462,-0.2466282323002815,0.23865225464105624,0.1803868671642034,7.763683319091797,0.008314013093835317,0.18174002760569932,0.011613958980888128,-0.2187034770846367,0.22465681284666067,0.31112903016209,8.608898162841797,0.00644519324597177,0.16948073934591992,0.009019019082188606,-0.1964042916893959,0.2080944404006004,0.19626266311787363,9.678725242614746,0.000985065374482047,0.09545387479868554,0.000517501961439848,-0.11169966906309128,0.12014093250036254,0.06400816757825598,10.687298774719238,-0.0002957373822704121,0.038584319961625195,-3.773547359742224e-05,-0.04642822779715061,0.046377049013972285,0.01514373191889536,11.872475624084473,4.629961690831751e-06,0.013277588765837279,-2.0400009816512465e-05,-0.016742506995797157,0.01677955500781536
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_094-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_094-bebop_002_.wav,al_emadi,B_S2_D1_094-bebop_002,1.024,0.7539730284702744,6.69073486328125,-0.0005105490462693314,0.5658452498991654,0.014902679715305567,-0.6005403399467468,0.541081899404526,0.04231602330289131,5.977856159210205,0.0049799397024729,0.13395917444904404,-0.00030781078385189176,-0.08081717193126678,0.11192131564021113,0.010223096463406571,8.58163833618164,-0.001227676634141605,0.04675448887674576,-0.0011788811534643173,-0.05616926252841949,0.055943632870912544,0.03630304431170784,9.84175968170166,-0.0015606976376006316,0.06243837605304607,-0.001336623914539814,-0.08171940296888351,0.07671063691377644,0.08221725013587937,10.889410018920898,-0.0013208235150908867,0.06651500667737456,-0.001614859327673912,-0.08766255006194114,0.08103401735424996,0.07496755731584055,11.86313533782959,-0.00020026297749337418,0.04494206371825759,-0.00022304973390419036,-0.05683237314224243,0.0552887711673975
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-213802-A-122.wav,Multiclass_Drone_Audio\unknown\5-213802-A-122.wav,al_emadi,5-213802-A-122,0.97525,0.9706792602121203,7.746800899505615,0.021613503164131073,0.9166497491136352,0.08033422380685806,-1.1687204837799072,1.1276829242706299,0.014788830196877196,7.445572853088379,-0.0007511425808902018,0.1131731976076777,0.000771581195294857,-0.13012731820344925,0.13023506104946136,0.0039052056965926717,8.175712585449219,7.048037257481325e-05,0.04131156323119547,-0.0009616189636290073,-0.04412366822361946,0.04403907805681229,0.0016706631084471837,9.837255477905273,6.746517250431364e-05,0.019145313360317016,-0.00031245651189237833,-0.02438110988587141,0.024657204747200012,0.003610126405573555,10.898948669433594,-6.087147317886818e-05,0.019923449640963386,-0.00034004473127424717,-0.02557246536016464,0.02572288997471333,0.005345914380389134,11.858789443969727,-0.0003262265424447363,0.01714925389037735,-0.00035223207669332623,-0.02197408676147461,0.02151890378445387
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_10-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_10-bebop_000_.wav,al_emadi,mixed_10-bebop_000,1.024,0.5122309724494916,7.329761505126953,-0.0028341414366598026,0.4049227766875062,0.018098964355885983,-0.4456888675689697,0.44477265477180483,0.14672633966146023,7.894528865814209,-0.010655328370082246,0.21646038365572753,0.000693819485604763,-0.2920616626739502,0.2605138689279557,0.13143446442474244,8.961382865905762,0.0033169021393010456,0.14556389245076645,0.0021285441471263766,-0.1846198484301567,0.18615269362926481,0.09530219886556959,9.868183135986328,0.0010034909338742458,0.08785547302459448,0.0018054181709885597,-0.1121219426393509,0.11370846033096314,0.07598857603658132,10.914116859436035,0.0006494440282738133,0.05552623540740291,0.0009258871432393789,-0.07075137570500374,0.07098136991262437,0.03831744856215487,11.923972129821777,0.00017089111662790658,0.027895925868540013,0.00014526877203024924,-0.035318391397595406,0.03562893718481064
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_082-bebop_001_.wav,al_emadi,B_S2_D1_082-bebop_001,1.024,0.43266302724095645,7.5743818283081055,-0.001215438134386204,0.29235474140207124,-0.00016035203589126468,-0.3501594454050064,0.3419612497091296,0.041202831565024044,7.912981033325195,-0.0003114037282872372,0.09021940159127263,-0.0006938152946531773,-0.11220707297325135,0.11047496050596241,0.0392154621927003,8.968746185302734,-0.0018876147238865257,0.06244982344209667,-0.0031478534219786525,-0.08173828423023223,0.08084042072296142,0.10205374560806799,9.895149230957031,0.0007176687046454952,0.07142122853231594,0.0006057955324649811,-0.08659851104021073,0.08742339611053469,0.21893392475873327,10.92664909362793,-1.3921167184538578e-05,0.07404561904726088,-3.4357362892478704e-05,-0.09449676796793938,0.09348172619938852,0.16593100863451798,11.944342613220215,-5.9482651890528e-05,0.045604019161832765,-0.00015210843412205577,-0.05791475437581539,0.058077502995729446
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-107351-B-202.wav,Multiclass_Drone_Audio\unknown\2-107351-B-202.wav,al_emadi,2-107351-B-202,0.97525,0.0017312522632173136,3.2155745029449463,-0.004036231367917348,0.06663352063915642,-0.010661306791007519,-0.02490520291030407,0.008179610129445791,0.0011930962859171047,7.414237022399902,-0.001035767107139456,0.05540765255336949,0.0006351984047796577,-0.07352140545845032,0.07187266275286674,0.0683874397619452,7.427506446838379,-0.01270908452651562,0.2977590053916168,-0.0009643001249060035,-0.2823052942752838,0.19649182558059708,0.36245558081430695,9.25703239440918,0.03546106342143556,0.48485438619760446,0.0024874646915122867,-0.5637491405010223,0.6760789096355437,0.5195168755554842,9.861047744750977,0.0028292615457969445,0.41201839182636574,9.361210686620325e-06,-0.4471994340419769,0.465142458677292,0.046715755319129255,10.544055938720703,4.906686002416276e-05,0.08741099363457724,3.0139599402900785e-05,-0.085679080337286,0.08649378642439842
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-191497-A-333.wav,Multiclass_Drone_Audio\unknown\5-191497-A-333.wav,al_emadi,5-191497-A-333,1.0216875,0.04590060474496178,7.572726726531982,-0.0004008473813125993,0.04821523184523063,0.0006393416551873088,-0.0572117380797863,0.05959678217768668,0.04726953897853054,7.49882698059082,-0.0006706789093174404,0.04892602729956037,-0.0016226571751758456,-0.05677111223340034,0.0560571551322937,0.21982788251613858,8.755916595458984,0.001381935604029387,0.07488978529921458,0.00030299820355139673,-0.09573515951633453,0.09561908319592477,0.5581168134024461,9.583073616027832,0.0010085743412120796,0.08457121827663679,-4.303947207517922e-05,-0.11092936992645264,0.10973050445318222,0.10960510911451578,10.385151863098145,-6.207374934587147e-05,0.026531821491205254,0.00013418146409094334,-0.0318767674267292,0.032484385371208194,0.019280051243407176,11.102254867553711,-1.3613004471877538e-05,0.007872336040235529,-3.84570739697665e-06,-0.009092869330197572,0.009150970354676248
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-154378-A-300.wav,Multiclass_Drone_Audio\unknown\3-154378-A-300.wav,al_emadi,3-154378-A-300,1.0216875,0.06082258092414396,7.189183235168457,0.00018486765593963973,0.09885033873543608,0.0,-0.11012372076511383,0.11106735318899151,0.2657927694532108,5.196784973144531,-0.005865955919401093,0.2065584867580231,0.0,-0.1057035744190216,0.09499446600675583,0.5640890869163072,5.907400608062744,0.0008762244321694362,0.21368880159117798,0.0,-0.07869534343481063,0.0998801261186601,0.10602962281461588,6.897408485412598,-0.000136788924424444,0.06565382226649871,0.0,-0.02575424686074257,0.025195250287652016,0.0030835999694744775,7.39136266708374,9.519062950723202e-06,0.007925706610464893,0.0,-0.0030938172247260806,0.003173029562458397,0.00018233992224768222,9.101702690124512,-3.465114619813343e-06,0.0013634716357922736,0.0,-0.0008484054473228752,0.000876437569968403
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-96063-A-373.wav,Multiclass_Drone_Audio\unknown\2-96063-A-373.wav,al_emadi,2-96063-A-373,1.0216875,0.01744256274598109,8.046112060546875,-0.00012451643040107638,0.01793180338728989,-8.329960110131651e-05,-0.022745655849575996,0.023896135389804837,0.0003634912791189219,8.05228042602539,0.00012898390356434227,0.002585452274080277,0.00015741627430543303,-0.003349843388423324,0.00331711508333683,0.00037095209476839666,8.349149703979492,7.765296022537689e-06,0.0018563055857650586,7.242550782393664e-05,-0.0020078818313777444,0.002034087385982275,0.05047376324891704,8.690213203430176,0.0001277977836429763,0.015344330106399514,1.2720174709102139e-05,-0.014159788377583027,0.015495231375098228,0.44153335714601816,9.60457992553711,0.00030055018249900724,0.032125870758345755,-3.318977542221546e-05,-0.032115551829338077,0.029035962745547324,0.4898158734851964,10.719616889953613,-1.550397042061149e-06,0.023938991067590055,-1.0532289707043674e-05,-0.025511980615556238,0.02614747416228056
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-56311-A-101.wav,Multiclass_Drone_Audio\unknown\1-56311-A-101.wav,al_emadi,1-56311-A-101,1.0216875,0.04262920123196779,7.972458839416504,0.0012061116622082587,0.13356415144594955,-0.005389890167862177,-0.17037392258644105,0.16388546526432038,0.14713221474129415,7.9498467445373535,0.00400555272867476,0.24811403180479433,0.009482032619416714,-0.31764925122261045,0.3083030045032501,0.15666968712705762,8.848668098449707,0.005960434836898343,0.18166779665620267,0.01029272424057126,-0.22703411430120468,0.23491643816232682,0.13685628595718796,9.89051628112793,0.0003194826105536883,0.120388696937728,0.0023420010693371296,-0.1468234360218048,0.15053695440292358,0.2532694082435259,10.7965087890625,0.0015599635125586916,0.11592280289430482,0.002384211402386427,-0.14458542764186857,0.14609987139701847,0.2634432026989666,11.763134002685547,0.00010906040278044965,0.08364832921679755,0.0001693192170932889,-0.10335572883486747,0.10286252871155739
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_31-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_31-bebop_001_.wav,al_emadi,mixed_31-bebop_001,1.024,0.6210543207255474,7.785027027130127,-0.019946618332044006,0.5208159982397665,0.002490847837179899,-0.7004337847232818,0.628237271308899,0.19338305744237888,7.630615234375,-0.0004208569208948085,0.2908349333551258,-0.001293678767979145,-0.36150582134723663,0.3322755366563802,0.11769548607839289,8.529823303222656,-0.004274048072873893,0.16100025112742153,-0.003489428316242993,-0.1827427938580513,0.18541910499334333,0.03307908163739154,9.620241165161133,-0.000986197691664571,0.06049961165418751,-0.001186236971989274,-0.0730806291103363,0.0734353706240655,0.023218307792584686,10.905219078063965,0.00021070260445253076,0.035879753222898984,0.00015995069406926632,-0.04482845030725002,0.044990462437272075,0.011569746323704515,11.875225067138672,5.352872651921285e-06,0.01791844885955485,-0.0001960234367288649,-0.022362612187862396,0.022654385305941105
