filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_010-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_010-membo_002_.wav,al_emadi,Membo_0_010-membo_002,1.024,0.6363833650147218,9.410284042358398,-0.00020063973318238548,0.07935276023170332,-0.0015695308102294803,-0.10388702228665352,0.10384740456938743,0.10842240694067476,8.902297019958496,-6.128640623416665e-05,0.03275388069674108,0.0003384758601896465,-0.04250482842326164,0.04197292253375053,0.059828621003685696,9.931784629821777,1.4518083611655066e-05,0.01724218508569389,0.00024542026221752167,-0.02221430018544197,0.02159323170781136,0.08198497655499033,10.762191772460938,2.3081833317398282e-05,0.014286064256085728,4.425884981174022e-06,-0.017504428513348103,0.017509245686233046,0.11338063048592735,11.669726371765137,-1.164157021368716e-06,0.01188535969615445,-0.0001483856831328012,-0.014267040882259607,0.01417606184259057
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_003_.wav,al_emadi,Membo_0_004-membo_003,1.024,0.7285975882480789,8.882537841796875,0.0010362286204129256,0.10441827377830788,-0.002324570552445948,-0.1299892410635948,0.12315997928380966,0.06742007739476141,9.097362518310547,-0.00012271434047585173,0.03176474739418099,-7.414375431835651e-06,-0.04083704389631748,0.040153559669852255,0.05147253864151942,9.943869590759277,8.103917770647419e-05,0.019668537907675403,0.000709397136233747,-0.025350487604737282,0.025212806463241585,0.07490677880016347,10.844646453857422,3.766961273326336e-05,0.016794052103712535,-0.00025494031433481723,-0.02097418513149023,0.020784143358469013,0.07760301691547689,11.851792335510254,-3.5608372064674363e-06,0.01209294817448268,-0.0001459179911762476,-0.01514673512428999,0.015191092155873775
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_085-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_085-bebop_003_.wav,al_emadi,B_S2_D1_085-bebop_003,1.024,0.6698849936798561,8.259577751159668,-0.0010234780601485697,0.3181704170138167,-0.009444211144000292,-0.34125204086303706,0.3517209649085997,0.024422069200915254,8.907007217407227,0.0003574614962671212,0.06074991181651243,0.0009638186893425882,-0.07841066122055053,0.0768324762582779,0.08178492057716057,9.816883087158203,0.0023456613856669144,0.0787480687603144,0.003939518705010414,-0.09675907045602798,0.09563664346933366,0.13235076805802495,10.918246269226074,0.000925919816201978,0.0709300370663029,-0.001069930149242282,-0.08895190730690956,0.09170395210385326,0.09155724848404312,11.916692733764648,1.1325350769704231e-05,0.04173949185684386,0.0005787299014627934,-0.05402921326458454,0.052731627598404884
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-151080-A-201.wav,Multiclass_Drone_Audio\unknown\3-151080-A-201.wav,al_emadi,3-151080-A-201,1.0216875,0.03838786270098041,4.8509955406188965,-0.00336100121762816,0.06858596479120649,0.0004094671894563362,-0.049156149849295616,0.04720382727682593,0.1862644017251446,8.493138313293457,-0.0073012878895532445,0.15108366395105186,-0.00012025305113638751,-0.20277291536331177,0.18019674271345146,0.5167777499042502,9.460580825805664,-0.0014009563477452602,0.1785391426719994,-1.3751676306128502e-05,-0.23387511074543,0.2294343262910843,0.18436792142880837,9.797415733337402,0.0004486091986989105,0.07549042646360762,1.2618154869414866e-05,-0.07490205615758895,0.07970854341983798,0.07420206424081649,9.762996673583984,8.097095516387903e-05,0.033881369462352394,6.680698788841255e-06,-0.02327965777367353,0.025416101701557642
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-257839-A-140.wav,Multiclass_Drone_Audio\unknown\5-257839-A-140.wav,al_emadi,5-257839-A-140,1.0216875,0.7108766922931898,9.020763397216797,0.00402742162306151,0.17370699817520344,0.0006354847573675215,-0.22089550346136091,0.2250961869955063,0.0018453706712343628,7.387092113494873,-5.6041692450271867e-05,0.008852582821837124,-0.0004936364712193608,-0.008889490086585284,0.009510820079594853,0.0045753852934568885,8.37309455871582,0.00032211234052345405,0.009873144582714061,0.0002502452116459608,-0.006550288759171963,0.007731666322797537,0.1615816132081625,9.976140975952148,-1.7580155472725315e-05,0.041555696921198995,-4.909513518214226e-05,-0.037918590009212494,0.03789419978857045,0.12112093853395636,11.550134658813477,-4.4130341773623804e-07,0.025453151459362163,-1.0079413186758757e-05,-0.032590586319565774,0.03273893557488918
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-218199-E-350.wav,Multiclass_Drone_Audio\unknown\4-218199-E-350.wav,al_emadi,4-218199-E-350,1.0216875,0.36274741437668756,8.930238723754883,-0.0040168364100537975,0.05028167069180794,-0.0064820346888154745,-0.06715425327420234,0.06200765371322632,0.40072992949817016,8.815664291381836,0.0011083089773943286,0.05300537464594943,0.0021022455766797066,-0.06473301351070404,0.066957376152277,0.1850184684922812,9.774748802185059,-0.0003992724164476144,0.025525787321591442,-0.0009128791280090809,-0.032014425843954086,0.03043411299586296,0.04318723439550859,10.364355087280273,-5.028536350907398e-05,0.008730862943078697,-8.511316264048219e-05,-0.009947106055915355,0.01006723958998919,0.008316953237352473,11.82583999633789,5.4145067709562e-06,0.0027105989240131553,1.205044100061059e-05,-0.0033510932698845863,0.0034250222612172364
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46040-A-142.wav,Multiclass_Drone_Audio\unknown\1-46040-A-142.wav,al_emadi,1-46040-A-142,0.97525,0.04201530919690876,8.888092994689941,-6.672793099316101e-05,0.009116783805528935,8.924960275180638e-05,-0.012230204790830613,0.011838948354125025,0.4198529615185815,7.027445316314697,0.0002933674807602281,0.02881878181618682,-0.00010802048200275749,-0.016699101403355596,0.02025049291551113,0.23762542034804382,8.391029357910156,1.9969536590528397e-05,0.015362646091705588,0.00011925733997486532,-0.012159624323248863,0.012096453364938494,0.12464295240214489,10.548691749572754,0.00011936699995693772,0.007875689164905171,0.0001472596195526421,-0.009309587627649307,0.009682741202414037,0.17586335653432106,11.092270851135254,-2.1620909399163044e-06,0.00661911076014004,-3.6012115742778406e-05,-0.007046343991532922,0.007006658241152763
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2022.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2022.wav,al_emadi,extra_membo_D2,1.0026875,0.928967550891554,8.838271141052246,-0.0002438675382604747,0.03227450769292759,-0.000961423444095999,-0.04181955009698868,0.04046511650085449,0.013850314129391108,8.872968673706055,2.9757250816944498e-05,0.003940843434252653,3.86388273909688e-05,-0.004821070935577154,0.0050553493201732635,0.0212134715026077,9.821368217468262,2.7924202001323162e-05,0.0034563454663888394,2.106433385051787e-05,-0.004227340966463089,0.00453834757208824,0.01838839933295182,10.898521423339844,5.106338938809139e-06,0.002278071220867127,-2.7142050385009497e-05,-0.002931959182024002,0.0029098807834088804,0.017580264143495374,11.927587509155273,2.549892857472772e-06,0.0015758318961727464,-6.7019209382124245e-06,-0.0020038331858813763,0.0020206596236675978
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_043-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_043-membo_003_.wav,al_emadi,Membo_1_043-membo_003,1.024,0.6607910250072809,9.423683166503906,0.00031286606454794015,0.08270686355286154,-0.0018219820340164006,-0.10813569948077202,0.10988987311720848,0.059137220354415806,8.9529390335083,-0.00014262177018979348,0.024742058397133903,0.0005303911748342216,-0.031447350233793255,0.030473091453313825,0.07514280071280403,9.864243507385254,-0.0001529178907407885,0.019764107761458743,0.00033104687463492155,-0.02484855577349663,0.023825117200613026,0.0826785552886198,10.81547737121582,4.1573348692534444e-05,0.014674026487632646,0.00012638812768273056,-0.017934180982410907,0.018393601290881634,0.12225039863687946,11.818842887878418,1.1911767103162202e-05,0.012623402252081396,5.355170287657529e-05,-0.01556369150057435,0.015624894294887781
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_019-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_019-membo_001_.wav,al_emadi,Membo_2_019-membo_001,1.024,0.7009646856612364,8.639772415161133,0.0005971745770362449,0.11354073267510932,-0.002269534859806299,-0.124940524995327,0.13053778260946272,0.024750264161061082,8.945154190063477,-5.313523418358942e-05,0.021335272774467857,-4.951620940119028e-05,-0.027383145317435263,0.027405631542205808,0.058205163299192474,9.933185577392578,1.9018411025384535e-05,0.023185911204619204,-0.0010611559264361858,-0.030201273784041402,0.02980716973543168,0.10277950875977207,10.912420272827148,0.00022694575712711403,0.021806270646736618,0.00015704252291470766,-0.027162711881101132,0.02789593227207661,0.11330037811873798,11.8954439163208,3.7255939578364424e-06,0.016198102859374792,-7.1640824899077415e-06,-0.02058339584618807,0.020278891548514366
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-221950-A-220.wav,Multiclass_Drone_Audio\unknown\5-221950-A-220.wav,al_emadi,5-221950-A-220,1.0216875,0.03148459856386454,7.145013332366943,-0.0003538621145107578,0.013717015166951889,0.0005324847297742963,-0.012890133634209633,0.012278718408197165,0.10729504202522444,3.637385368347168,0.0011263808641460943,0.02530550555763293,6.233400199562311e-05,-0.003466511704027653,0.004067189246416092,0.5283281070634562,4.215908527374268,0.0008850946493105038,0.03982312774589155,9.893643436953425e-06,-0.003899784991517663,0.0033650395926088095,0.3139591191169981,5.6835432052612305,-0.00011412499184063526,0.02173618348285252,2.3169977794168517e-06,-0.0015973150031641122,0.0016198083292692912,0.018933133230456665,6.302143096923828,4.421718094574228e-06,0.0037762525203713427,-2.930079062934965e-06,-0.000399145734263584,0.0004112167196581141
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2042.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2042.wav,al_emadi,extra_membo_D2,1.0026875,0.9272482382250691,9.02033805847168,-0.00018592263356082594,0.02725935259185718,0.001591341570019722,-0.03641633316874504,0.03246716409921646,0.01778720378545169,8.952534675598145,2.9572827759812355e-05,0.003775445028342367,9.764614515006542e-05,-0.004680500831454992,0.004851285368204117,0.017670566975268892,9.87214183807373,-4.2810888389550873e-05,0.0026665553788936883,1.4069752069190145e-05,-0.003504717070609331,0.0033587097190320493,0.021888105340372294,10.830253601074219,2.4998886469568192e-05,0.002100998038144089,2.0925072021782398e-05,-0.0026560204103589055,0.0026777076534926893,0.015405885673838006,11.842761993408203,5.785321239522417e-06,0.0012470742352949404,1.14451177068986e-05,-0.0015844901790842414,0.0015915623516775668
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_3-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_3-bebop_000_.wav,al_emadi,mixed_3-bebop_000,1.024,0.09433003918724579,8.1049165725708,0.005992810730639781,0.07271427363671178,0.0031068272655829787,-0.07356913760304451,0.08278727754950521,0.08611892043465869,7.608384132385254,0.0030269642270151203,0.06964727531843866,0.001320076931733638,-0.06044128015637396,0.06976533904671668,0.37287375220899666,7.779438495635986,0.004515106309342103,0.10269756058152726,0.00266119372099638,-0.06629938781261444,0.08687241524457935,0.38161646463661625,9.250825881958008,-0.00036552938820394573,0.07360627544027423,-0.0001086378179024905,-0.059228049218654634,0.058844608440995226,0.06506082353248263,11.85098934173584,6.059366790170827e-05,0.021501142329581006,-0.00021671585272997618,-0.026911775581538677,0.027057072147727013
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_121-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_121-bebop_004_.wav,al_emadi,B_S2_D1_121-bebop_004,0.896,0.5401515079151208,7.952199459075928,0.0014314530636245731,0.24478967773014254,0.008810716681182384,-0.25778071582317347,0.24476395845413226,0.029777780311464323,8.78859806060791,0.00043312469098755093,0.057474677162175115,0.0023890320444479585,-0.07429335340857506,0.07181067913770676,0.10454550038435671,9.825458526611328,-0.001203499256283523,0.07633260114450897,-0.0008048523450270295,-0.0994056984782219,0.09752533733844762,0.19169767161238108,10.776299476623535,0.0010031917530081487,0.07317240447884218,0.0007035223534330726,-0.09141351208090782,0.09381660819053646,0.1338275397766771,11.743558883666992,-0.00029323026847863983,0.04325831154487063,2.833471808116883e-05,-0.056415170058608057,0.05506824292242528
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-200330-A-61.wav,Multiclass_Drone_Audio\unknown\4-200330-A-61.wav,al_emadi,4-200330-A-61,1.0216875,0.2892137888856201,8.431814193725586,-0.00014600428280440945,0.06872035778423778,-0.001892104570288211,-0.07644044309854507,0.07895782142877582,0.4262625462098023,8.573589324951172,0.0005071432083320705,0.0834271627098511,0.0007656518137082458,-0.1056812711060047,0.10318440645933155,0.27218961555703913,9.56656265258789,0.0002572446845168532,0.047243495500971365,0.0005800284561701119,-0.06155386567115784,0.0602501705288887,0.008680233490692213,10.030601501464844,-3.1062737220042705e-05,0.005972201814247556,5.5819517001509666e-05,-0.006333481427282094,0.00634294440969825,0.0036538158568462983,11.852349281311035,-5.5691210195045876e-06,0.0027412231295691845,9.772891644388437e-06,-0.00350347610656172,0.003423656150698662
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_61-membo_002_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_61-membo_002_.wav,al_emadi,mixed_membo_61-membo_002,1.024,0.3122808946875174,8.26411247253418,-0.0018754456680815832,0.1094450856252544,-0.0008950431365519762,-0.12267344817519187,0.1151000991463661,0.14914384141909687,8.779492378234863,0.0014420220074195338,0.07563295342090659,0.0030166810611262918,-0.09191271662712097,0.10345544889569282,0.3636192677004457,9.721903800964355,2.1948312494763312e-05,0.08370370206492324,0.0007316679693758488,-0.10937022417783737,0.11291684359312075,0.09643749137608233,10.077642440795898,-0.0003083234296124342,0.030509151239685475,-0.00019698473624885082,-0.0327552568167448,0.034056729823350916,0.07851850481685767,10.378494262695312,-1.9283935374237668e-05,0.019476547694595225,0.00017439201474189758,-0.016124303452670574,0.016716226004064083
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2028.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2028.wav,al_emadi,extra_membo_D2,1.002625,0.8945887485545854,8.847907066345215,0.00014806649932991547,0.030789827192018754,-0.00097688939422369,-0.03993533179163933,0.03945392370223999,0.015971774566087806,8.92782211303711,4.1472732223636906e-05,0.004113912677444733,-2.1811312763020396e-05,-0.004967966116964817,0.00531398318707943,0.030688715060922776,9.884450912475586,-1.5152097842962585e-05,0.004041481051048986,1.4339428162202239e-05,-0.005164013896137476,0.005169868376106023,0.03338837133976617,10.900686264038086,3.256994379226732e-05,0.002983987304006048,3.129943797830492e-05,-0.0037545612547546623,0.0038653639145195488,0.025362390478637854,11.935917854309082,2.9025564380336447e-06,0.0018401285698914625,2.916989615187049e-06,-0.0023602684028446673,0.002373092062771322
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_2-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_2-membo_004_.wav,al_emadi,mixed_membo_2-membo_004,0.904,0.10161496538663821,8.967483520507812,0.00020356622508986395,0.0473938826599847,-0.00022995835752226412,-0.06149995811283588,0.0628567673265934,0.3075615247456676,8.544938087463379,0.0004369701918652649,0.08245317095847082,0.0021610240219160914,-0.10452363044023513,0.10197700634598732,0.5268448607163734,8.698589324951172,1.1624721409342465e-05,0.07649761883079899,-0.0006149084074422717,-0.06868869364261627,0.07099715322256088,0.04224425452301482,10.434051513671875,-3.828983340423435e-05,0.01533391745536725,-2.4889915948733687e-05,-0.018301920779049394,0.018250179477036,0.021734394628306026,11.618412017822266,6.4105830267843e-06,0.007781605719826138,1.0151932656299323e-05,-0.00967882527038455,0.00976869510486722
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-253534-A-260.wav,Multiclass_Drone_Audio\unknown\5-253534-A-260.wav,al_emadi,5-253534-A-260,1.0216875,0.5258147461405733,8.39814567565918,0.0021653902682038343,0.42728160640851537,-0.0023727164370939136,-0.5791629552841187,0.5797169208526611,0.42527560215168225,7.8673906326293945,-0.001955037965333017,0.3842669353880338,0.0015031150542199612,-0.41512778401374817,0.38891060650348663,0.028774157051216352,8.676947593688965,-0.00018957223523459997,0.07083354017374627,0.0003447391791269183,-0.06568276882171631,0.06761685758829117,0.009600715633501594,9.49254322052002,5.7412476455926537e-05,0.028963569962622757,0.00013132308959029615,-0.02637510448694229,0.02657396122813225,0.01053477902302645,10.352130889892578,3.4587968492599007e-07,0.021464025581346677,2.679691715457011e-05,-0.019094048626720907,0.01911175772547722
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-204777-A-390.wav,Multiclass_Drone_Audio\unknown\4-204777-A-390.wav,al_emadi,4-204777-A-390,1.0216875,0.02554724941754825,7.0633463859558105,0.002295378027610267,0.16805728061045086,-0.00014213888789527118,-0.12644492834806442,0.13637657016515736,0.045680314520469584,5.61406135559082,-0.01013742857340086,0.2245163947851199,-1.5583304048050195e-05,-0.11672422364354132,0.1092907242476941,0.09314037037544724,7.662635326385498,0.017481481770868043,0.2267481053413529,0.0002625675988383591,-0.15614467859268188,0.2045019119977951,0.45521747671853063,9.727835655212402,-0.0007390978370618841,0.35590331911642603,-4.4569253077497706e-05,-0.3808980286121368,0.3561614274978638,0.3804145889680043,10.816593170166016,-0.0019188820586833889,0.23016237269342898,-7.203465202110237e-08,-0.24800148308277128,0.24645020663738254
