filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-128631-A-213.wav,Multiclass_Drone_Audio\unknown\2-128631-A-213.wav,al_emadi,2-128631-A-213,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-85362-A-02.wav,Multiclass_Drone_Audio\unknown\1-85362-A-02.wav,al_emadi,1-85362-A-02,0.97525,0.00012088983341565356,6.754334926605225,-3.8893504615682934e-05,0.0047151619696061894,-0.00026321259792894125,-0.004091555625200271,0.004741940740495922,0.05970973802307224,5.640116214752197,-5.3059198211644575e-05,0.10479463049979201,-0.0005366670084185898,-0.06376717388629911,0.06633142083883287,0.769731659672498,7.0379319190979,0.008321878416338763,0.26961816254506044,0.001040595001541078,-0.1773649960756302,0.21250998824834821,0.159866347621193,7.870420932769775,-0.0006213511130431759,0.08755967728000719,1.2002433322777506e-05,-0.05943882092833519,0.058262317627668404,0.010358690999316508,8.522201538085938,-6.899726550463209e-05,0.015816654108927783,3.1561434298055246e-05,-0.008953416068106889,0.00835011499002576,0.00021267385050456212,9.73136043548584,1.3020589494092004e-05,0.0016053532981838005,-3.509664907141996e-06,-0.0010293634259141982,0.0010531225125305355
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-143118-B-74.wav,Multiclass_Drone_Audio\unknown\4-143118-B-74.wav,al_emadi,4-143118-B-74,0.95975,0.8774972622097611,7.036015510559082,-0.007995182191365247,0.24476638371893525,0.0009760115062817931,-0.29972137212753297,0.2351361244916916,0.09850994916685252,6.790643692016602,0.0006675864958414112,0.08205142237991588,0.0001689974160399288,-0.07892355918884278,0.0808472156524659,0.01688681438539363,8.66530990600586,0.0004808991764734736,0.02435651915172618,-0.0007234701479319483,-0.02779607940465212,0.03200540319085121,0.006169605221301729,9.688957214355469,-5.837875619445204e-05,0.01048668546888005,-7.355881621151639e-06,-0.013140171021223068,0.012696308828890324,0.0007920238506680717,10.65934944152832,-6.142565920806187e-07,0.0026664895714560003,-2.8623128855542745e-05,-0.003268067701719701,0.0033190614543855187,0.00014434516602290315,11.685877799987793,-4.5766484231990506e-06,0.0008063784288501354,-6.880308319523465e-06,-0.0009963674820028245,0.0009778103907592595
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_001_.wav,al_emadi,mixed_13-bebop_001,1.024,0.48325914205315773,7.34714937210083,0.001551748427340903,0.1669091769802293,0.005332661559805274,-0.18698228299617764,0.17223643660545357,0.07490317143647188,7.96724796295166,-0.0005293095380356708,0.06571204262817443,0.0021415638038888574,-0.08588064461946487,0.0823283925652504,0.02475249689529582,9.038445472717285,0.0001402952487467192,0.027077473918987505,1.268243977392558e-05,-0.03460744395852089,0.035553961992263794,0.09563812984994317,9.959436416625977,0.0007333135248085168,0.03789137674938124,-0.00027709969435818493,-0.04742004945874214,0.05031840950250625,0.20651123761504223,10.88621997833252,-8.747383100335949e-05,0.039517200947060925,0.000882164400536567,-0.05011010840535164,0.04827712923288346,0.11493582215008917,11.940468788146973,-0.000122176085195899,0.020881434794566188,-4.685914973379113e-06,-0.026878747157752514,0.025835581123828888
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-213193-A-294.wav,Multiclass_Drone_Audio\unknown\4-213193-A-294.wav,al_emadi,4-213193-A-294,0.95975,0.20564211608420896,4.904812335968018,-0.00017199618424802493,0.01889587958151218,-0.00017917403602041304,-0.003897508280351758,0.003440749645233156,0.654342902406877,3.9723918437957764,0.0002655180328564365,0.03370685993370479,-1.8618135300130234e-06,-0.005089483503252267,0.004943469446152451,0.11812026351033249,4.755071640014648,-2.8964579072183754e-05,0.01026963658903182,7.879432814661413e-06,-0.002730288775637746,0.0025843604234978557,0.015522478285320027,7.060035705566406,-3.3441853863343165e-06,0.0026513381023090367,1.4804698480475054e-06,-0.0011522567947395146,0.0012981218402273959,0.002941286505064073,8.014047622680664,1.7309338197059082e-05,0.0008188626756268428,1.4162782804305607e-06,-0.0003464343404630199,0.0003799535101279613,0.0034309532081974272,5.998666763305664,1.2417583887939636e-07,0.000626643841534512,5.864883689810085e-07,-0.00010556210545473731,0.00010597273358143871
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-72688-A-422.wav,Multiclass_Drone_Audio\unknown\2-72688-A-422.wav,al_emadi,2-72688-A-422,0.97525,0.06486610343359506,5.2494330406188965,0.10179763083570542,0.3537977118014856,0.12755940854549408,0.04117628037929535,0.21457418203353884,0.48792502774886976,8.093259811401367,-0.0016477213641266945,1.0097031752841286,-8.844479452818632e-05,-1.2143152713775633,1.1826893091201784,0.325667375589927,9.102924346923828,0.0037181042827212226,0.5913791825786184,-0.018520668148994446,-0.7533230185508728,0.8365061402320861,0.06302582534421344,9.94621467590332,-0.00041185360875381694,0.1853087798114669,0.010865124873816967,-0.25982744097709654,0.22447688877582558,0.05419746203609316,10.68868637084961,0.00018491809600296478,0.12194290565395266,0.0013134065666235983,-0.14600283354520796,0.15775090903043748,0.00431820584730161,11.408989906311035,-8.80307599346386e-05,0.02438248290684706,-2.338779995625373e-05,-0.028628379106521606,0.028476649895310402
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-78781-A-473.wav,Multiclass_Drone_Audio\unknown\2-78781-A-473.wav,al_emadi,2-78781-A-473,1.0216875,0.34878326427277795,7.985733509063721,-0.006545984237082649,0.22161594667864765,-0.017300086095929146,-0.2772394984960556,0.2840438038110733,0.3149907442629974,7.687222480773926,-0.002184640932344567,0.2106871852704414,0.0088289650157094,-0.25351138412952423,0.2427344530820847,0.20019953270094712,8.4517822265625,0.0027044895913459774,0.12032196436274557,0.001082638860680163,-0.12798102349042892,0.13712191730737686,0.12753544077883386,9.749578475952148,0.0014230396608893316,0.06836751770214183,0.0024239113554358482,-0.08355965837836264,0.08320363089442252,0.008003430597169923,10.706449508666992,8.647518148343393e-06,0.012154202805154531,6.286223651841283e-05,-0.014567043259739875,0.015166013780981303,0.0004875873872738041,11.610608100891113,-9.074333361967301e-07,0.0021249121515065006,1.6406160284532234e-05,-0.002532875235192478,0.002499481081031263
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-87799-A-241.wav,Multiclass_Drone_Audio\unknown\2-87799-A-241.wav,al_emadi,2-87799-A-241,1.0216875,0.02030390811962843,7.034494400024414,-0.0076104025853278795,0.2795967185482416,-0.0057680250611156225,-0.32655724585056306,0.2784240514039994,0.10313565451708324,6.9641313552856445,0.021058640791821563,0.6300355609788404,0.0010894578881561756,-0.6520631968975067,0.6867379307746888,0.6411786291755807,7.909703254699707,0.03896283571590827,1.1254935632765835,0.0002989469503518194,-0.9553107917308807,1.274667847156525,0.12627827981751197,8.964841842651367,-0.0035896216463051286,0.35576334108537006,-1.7633632523939013e-05,-0.3998366385698318,0.39725164473056795,0.10420075635207572,9.686225891113281,0.001842590187749736,0.22929808608336616,-1.6464607313082524e-05,-0.21440012007951736,0.2246531710028649,0.004902772018119988,10.089265823364258,-0.00012103994441566657,0.03523088724337562,5.152527137397556e-06,-0.027908339537680148,0.027942505665123466
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-221878-A-343.wav,Multiclass_Drone_Audio\unknown\5-221878-A-343.wav,al_emadi,5-221878-A-343,1.0216875,0.99415288662496,6.67896032333374,0.0004001512436985343,0.0907841604823143,0.0014341282658278942,-0.08933577463030815,0.06338405497372156,0.0021770180456498933,7.998307704925537,0.00014421738910365653,0.00424588618293468,1.2633601272682426e-05,-0.005337824672460556,0.00569087564945221,0.0017712897384544474,8.950736045837402,3.4172862962409564e-05,0.0027454237491755015,-2.5693233651757907e-09,-0.0033973447745665906,0.0036134997848421345,0.0013718531652252167,9.889972686767578,7.726924179904034e-06,0.0017200974142846802,0.0,-0.002225537993945181,0.002218376076780259,0.0002710401087231257,10.738285064697266,8.962422629121593e-06,0.0005424018559832849,2.434569864817604e-06,-0.0006658783939201384,0.0006719617173075676,0.00025591231698726105,9.566618919372559,1.2929655079460099e-06,0.00037336443245152565,7.485136848117691e-07,-0.00032606151071377096,0.000324469554470852
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-102581-B-290.wav,Multiclass_Drone_Audio\unknown\2-102581-B-290.wav,al_emadi,2-102581-B-290,1.0216875,0.05504387224785818,5.272298336029053,-0.00019007249689302543,0.09534863119824363,0.0,-0.03653851673007011,0.031825410015881093,0.7952683372576518,4.343853950500488,-0.0008808701772943607,0.3624235625496737,0.0,-0.030952616408467287,0.01824960317462683,0.11208889357825656,5.942734718322754,0.0012646682091009465,0.09748013304360596,0.0,-0.019297211803495883,0.01660746838897468,0.0374775586329208,4.627197265625,4.5058267920955625e-05,0.04012934745170989,0.0,-0.005289284791797396,0.004953173920512198,0.00011391133593534573,6.819099426269531,2.7513471229003146e-06,0.0015697106111499928,0.0,-0.0005253228941000998,0.0005388638295698912,7.4269473773484645e-06,11.317373275756836,-4.4663284884625195e-08,0.0002839018708409134,0.0,-0.00032247623603325336,0.00032573576900176706
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-234879-A-63.wav,Multiclass_Drone_Audio\unknown\4-234879-A-63.wav,al_emadi,4-234879-A-63,1.0216875,0.049952897914146095,7.850937843322754,0.002612684040847944,0.03283552014518536,0.0016938757617026567,-0.037215062975883485,0.043904167041182524,0.04995255106655738,7.546492576599121,-0.0010755678730582712,0.03292162175169798,0.0007589929737150669,-0.04033919423818588,0.036028990149498,0.5341920906428713,5.875494956970215,0.0008489839112149389,0.07717328526142567,0.0023222124436870217,-0.037182708457112315,0.03880158439278607,0.3430311634880313,6.992177486419678,-3.4915205880157825e-05,0.04402674142868026,-1.079794344605034e-05,-0.023667601682245732,0.024004217609763127,0.02050229358714295,8.812803268432617,1.7941073407818886e-05,0.007636774315838461,2.604442761366954e-05,-0.005263164546340703,0.005208365293219686,0.0023690033012508777,11.47860050201416,1.7345436953189872e-06,0.0018387339554208034,8.853995723256958e-07,-0.002098807389847934,0.0021509172860533
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19501-A-74.wav,Multiclass_Drone_Audio\unknown\1-19501-A-74.wav,al_emadi,1-19501-A-74,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39441-A-191.wav,Multiclass_Drone_Audio\unknown\2-39441-A-191.wav,al_emadi,2-39441-A-191,1.0216875,0.6339101276688287,7.71250057220459,0.019133472023834735,0.2315124509437444,0.02820621430873871,-0.2581511706113815,0.27768790125846865,0.26083614589354887,7.562106609344482,0.0007048678299525518,0.14901077497736082,-0.0033216234296560287,-0.16955900788307188,0.17284542918205262,0.09676242678864677,8.270487785339355,-0.0007570447775099409,0.06502390974208844,-0.0002683449274627492,-0.06996532082557679,0.07069909125566483,0.008075893937363927,9.24351692199707,-9.651538693851647e-05,0.013373297443648222,-4.906483263766859e-05,-0.014524188451468944,0.014514795504510401,0.0003335259633166446,6.714885711669922,2.9897410446848616e-05,0.0019280894705352716,-1.062609868540676e-06,-0.001477092399727553,0.0014820420881733309,8.187974829506612e-05,9.28569507598877,4.305013993135155e-06,0.0006767376296244975,6.521197974507231e-06,-0.0006154625967610628,0.0006134893512353301
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-197121-B-450.wav,Multiclass_Drone_Audio\unknown\5-197121-B-450.wav,al_emadi,5-197121-B-450,1.0216875,0.16675570856411534,7.781291484832764,0.0008319811480706012,0.05596675997426637,-4.466095197130926e-05,-0.06332559213042259,0.074959484487772,0.2586988392706251,7.598387718200684,0.0012431770892937467,0.0697053244987563,0.0017811702564358711,-0.0808296948671341,0.07604177296161653,0.30412667695385154,8.717403411865234,0.0009045789306895596,0.05415205813550898,0.0002544133058108855,-0.06400410309433938,0.06561576798558236,0.17089616711501723,9.735523223876953,2.518420856827713e-05,0.02890145157523497,-0.0002929622423835099,-0.03517104089260101,0.03478571139276027,0.07177205834063569,10.721328735351562,1.8248336471038472e-05,0.013288960177939764,-1.0173349664910347e-06,-0.01591279059648514,0.016249372437596325,0.027750549755755083,11.618795394897461,1.5975131214635337e-05,0.005852941626604786,-1.672467897151364e-05,-0.006851683324202895,0.007043370045721532
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-122067-A-450.wav,Multiclass_Drone_Audio\unknown\2-122067-A-450.wav,al_emadi,2-122067-A-450,1.0216875,0.6550174719038283,7.718611240386963,-0.01471688812615897,1.0449040910825464,0.017025260720402002,-1.2403664469718934,1.2129610061645508,0.1381606439352178,7.6466217041015625,0.0013710888644614817,0.47993614588205497,-0.008506652899086475,-0.5679436385631561,0.6009953498840332,0.12361102493395432,8.859288215637207,0.0023615577901814192,0.32525254448385105,-0.00897818198427558,-0.4206373065710068,0.41114360392093663,0.03457976033024,9.88788890838623,8.158836188535066e-05,0.12246721136662107,0.005390869220718741,-0.15594446659088135,0.15071919709444045,0.03829321870665768,10.773850440979004,0.00016160630804101648,0.0914385294262437,0.0006825939053669572,-0.11259205937385558,0.11007876768708232,0.010337880190101912,11.869287490844727,4.2365568748461994e-05,0.03365198420955216,0.00030988495564088225,-0.042871851846575736,0.041949207708239566
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-107123-A-262.wav,Multiclass_Drone_Audio\unknown\3-107123-A-262.wav,al_emadi,3-107123-A-262,0.97525,0.007987780739604506,5.981748580932617,0.005083826160876677,0.039458157936271984,0.0007201134576462209,-0.03142283856868744,0.03322354927659035,0.17287748346951468,3.6379880905151367,0.003821745901392576,0.18504417199081394,-6.182005745358765e-05,-0.026172970980405805,0.0296642240136862,0.6320642811621983,7.2928056716918945,0.0012037436877843342,0.25371391596732584,-0.0011834162869490683,-0.22427623122930526,0.2561572134494781,0.13905098612022457,8.328598022460938,-0.0010666509589454902,0.0847562073516668,-0.00022703704598825425,-0.07299532294273377,0.069472074508667,0.04432719587484547,9.466423034667969,0.00010578791356652468,0.03396109140705602,7.387592631857842e-05,-0.03023561257869005,0.030845723301172277,0.0036922726336124775,10.048828125,9.843987421306096e-06,0.006943150605346832,-9.310271252616076e-06,-0.004976862110197544,0.004864995600655675
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-151080-A-204.wav,Multiclass_Drone_Audio\unknown\3-151080-A-204.wav,al_emadi,3-151080-A-204,0.95975,0.0039937692486995205,6.33677864074707,-0.004590625145130932,0.032263982466518785,-0.0008374658646062016,-0.03453431352972984,0.021858410537242898,0.005581109221714589,6.887317657470703,-0.0027528698445573123,0.038426183727027934,8.142033038893715e-06,-0.05217287167906761,0.030201876908540766,0.11841351128837292,7.74763298034668,0.005538892643603531,0.1271255818132592,0.00016254327783826739,-0.11642945185303688,0.14248113334178925,0.39648752748195676,8.57156753540039,-4.638344318861599e-05,0.16582470077574693,3.969854151364416e-05,-0.17600395679473876,0.1659281313419342,0.26067242826368026,9.030318260192871,-0.000824400209801565,0.09541579814351654,-5.3144030971452594e-05,-0.07765396386384964,0.07716967687010763,0.21485165449557594,9.17486572265625,7.535771140620782e-05,0.06136659057298889,-8.66739100047198e-07,-0.033734957501292226,0.03419760800898085
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-172736-A-362.wav,Multiclass_Drone_Audio\unknown\4-172736-A-362.wav,al_emadi,4-172736-A-362,0.97525,0.06215503835204621,7.847566604614258,-0.009687867254223359,0.23881553276624817,-0.01862608641386032,-0.2849662840366363,0.2994241893291474,0.11762156769057326,8.000547409057617,0.024583577452390228,0.3278744723612706,0.021994449198246002,-0.4104365408420562,0.4582834005355835,0.35259515630192806,8.762510299682617,-0.0026318134697936773,0.40811293217757344,-0.011871358845382929,-0.502857682108879,0.5111144542694092,0.23319610794805748,9.800436019897461,0.0006507593228741803,0.23640709648114755,0.001661184593103826,-0.2999524772167206,0.29464818239212054,0.19539648916662108,10.757887840270996,-0.00011837698741270892,0.1535640402374956,-0.0006230679573491216,-0.19391899555921555,0.18964701592922212,0.039035640540773874,11.716583251953125,0.00016216790777713925,0.04862067879039208,0.00047742882452439517,-0.06059469096362591,0.06110416539013386
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-128512-B-472.wav,Multiclass_Drone_Audio\unknown\3-128512-B-472.wav,al_emadi,3-128512-B-472,0.97525,0.9695401738591084,7.936755180358887,-0.02662286798371391,1.1246169449667613,0.06725364178419113,-1.449165940284729,1.4934187650680546,0.016944671731057785,7.9873785972595215,0.006413650416511391,0.14857840259232685,0.008243244141340256,-0.19965870976448058,0.20262004137039186,0.00812602162633587,8.841299057006836,0.0036013224738555886,0.07374538693645256,0.004686785163357854,-0.0888368546962738,0.09605516567826271,0.0048372923031711045,9.853515625,-0.00020543810742195472,0.04057504720244384,-0.0012543532066047192,-0.05090832039713859,0.05149105414748194,0.0005177916908191117,10.818668365478516,-6.477986256527459e-05,0.00942020704184657,-0.0002921681443694979,-0.012047459557652473,0.012152242660522462,3.4048789507711144e-05,11.886877059936523,1.1055460550363347e-06,0.0017112184312715925,1.5308617548726033e-05,-0.002188984304666519,0.002166057820431888
