filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-9886-A-492.wav,Multiclass_Drone_Audio\unknown\1-9886-A-492.wav,al_emadi,1-9886-A-492,0.97525,0.08347546641429537,6.478031158447266,0.006520411911240797,0.10595622347569064,0.002076351083815098,-0.08884109556674957,0.09836487099528313,0.0859182208160366,7.0019941329956055,0.000928212118578226,0.1076946995801018,0.001817259006202221,-0.11968329548835754,0.11449495702981949,0.15103332856545715,7.498061180114746,-0.0018463636692712844,0.10141363201492719,-0.0006521621253341436,-0.09661814719438552,0.08723069131374363,0.11555298065871122,8.67664623260498,-0.0010090625161974013,0.06285457826651877,-0.0003230661677662283,-0.06235603615641594,0.06115829013288019,0.33002773718974615,9.902791023254395,-0.00030198390233493087,0.07520707151909842,-6.668572314083576e-05,-0.08207886964082718,0.07906797975301744,0.2339922663557535,11.120743751525879,-6.766142533537966e-05,0.04480171634006532,3.739932617463637e-05,-0.05084002763032913,0.051232485100626945
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165933-A-451.wav,Multiclass_Drone_Audio\unknown\4-165933-A-451.wav,al_emadi,4-165933-A-451,1.0216875,0.4285240315405363,7.31537389755249,-0.015827402544274265,0.624130807457961,-0.015966404229402542,-0.6871514916419983,0.6681090950965881,0.3272246622072984,7.4083333015441895,-0.023060804829611543,0.5450825881130944,-0.0260809026658535,-0.624219787120819,0.6177446722984312,0.18739551359769277,8.354425430297852,0.005366691870465694,0.29302146276762703,-0.007974923122674227,-0.3245075672864914,0.3325412511825562,0.03433294433046921,9.102112770080566,-0.0013416983629758496,0.08888623600826782,-9.064190089702606e-05,-0.08829036355018616,0.09496398270130157,0.019579574080420332,9.72518253326416,6.094873957164725e-05,0.04752166872660286,0.00037331809289753437,-0.04545268416404724,0.04500693157315258,0.002943274243582979,10.674173355102539,1.264602811906427e-05,0.013034755218652959,-8.844578405842185e-05,-0.012519581243395805,0.012491122912615539
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-235956-A-470.wav,Multiclass_Drone_Audio\unknown\5-235956-A-470.wav,al_emadi,5-235956-A-470,1.0216875,0.9269325382676078,7.6983466148376465,-0.0073049133526868325,1.0564811984120248,-0.045366425067186356,-1.281532335281372,1.3134355068206782,0.027023913679793073,7.948291778564453,0.001183691572286691,0.18039016748368356,0.00441252114251256,-0.22671758532524108,0.23472687602043152,0.030634615883294875,8.901100158691406,0.0032988265864279808,0.13629885573342557,-0.0043585835956037045,-0.16214122474193574,0.17914509326219558,0.014166995735222085,9.795958518981934,-0.0006907528749283862,0.06569976607374581,-0.0004900218918919563,-0.08501825481653214,0.07760027796030045,0.0012228020254257542,10.780094146728516,-5.408267454955715e-06,0.013664348575988552,9.719189256429672e-05,-0.01663992665708065,0.016776777431368836,1.9134408656386965e-05,11.764141082763672,-1.1072806110566877e-06,0.0012092484749461198,4.19258140027523e-06,-0.001479832734912634,0.0014837038121186196
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-144128-B-234.wav,Multiclass_Drone_Audio\unknown\3-144128-B-234.wav,al_emadi,3-144128-B-234,0.95975,0.011356554011555218,7.2999420166015625,-7.35988809031026e-05,0.05217333134046628,2.0286730432417244e-05,-0.055776840820908544,0.06770450249314308,0.054873736730668046,7.212244987487793,-0.0011090703500500599,0.11467999489457552,0.0004664334992412478,-0.13537815064191816,0.12957921624183655,0.3483252058170138,7.827767848968506,0.003562181493300369,0.20512799025010597,-8.73053286341019e-05,-0.20582382529973983,0.22838117629289628,0.3967442099814097,9.008277893066406,-0.0023547690410106142,0.15516725516480256,-0.00024277946795336902,-0.17834926843643184,0.17974738776683813,0.14387584169592466,9.934537887573242,-0.0007269926312955295,0.06615385546978397,-1.7732916603563353e-05,-0.07755271047353744,0.06988619416952131,0.04482445176342859,10.811807632446289,-4.55774706784061e-06,0.02612497911449465,3.012628440046683e-05,-0.0278626661747694,0.02814191430807115
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-28005-A-182.wav,Multiclass_Drone_Audio\unknown\1-28005-A-182.wav,al_emadi,1-28005-A-182,0.97525,0.013652986345681822,6.761919975280762,0.0008913739431825947,0.11379358220170978,-0.0022183030378073454,-0.11529890447854996,0.10263533145189285,0.08561049246823928,7.049461364746094,0.0032157081924901096,0.2849398072393186,0.002824644441716373,-0.3268897533416748,0.3014310449361801,0.10140727726963772,8.163106918334961,-0.009482929625081576,0.22009652660318066,-0.007793728727847338,-0.2500863283872604,0.2553653001785281,0.4866069204418134,9.138638496398926,0.0020752812759548597,0.34192661053713574,-0.003275392111390829,-0.3678363353013992,0.38240152597427357,0.2797060559411617,10.01243782043457,0.0005791627635600321,0.18352074920631667,-0.00019804923795163631,-0.19339256286621093,0.19591475129127506,0.03301626753346603,11.345796585083008,2.4587196251741354e-06,0.04460749399023178,0.0005220855236984789,-0.0508623830974102,0.05052472837269306
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-188003-A-344.wav,Multiclass_Drone_Audio\unknown\4-188003-A-344.wav,al_emadi,4-188003-A-344,0.95975,0.9863880261433765,7.911807060241699,-0.00016202170824920463,0.008103166167457569,-1.4345116142067127e-05,-0.010835082922130822,0.010911638382822275,0.0035695143828165824,7.820072650909424,1.3788823060085484e-05,0.00048735841177593856,-4.06176877731923e-06,-0.0006173551431857049,0.0006723907485138626,0.0018863485886618785,8.808591842651367,1.8350943761080157e-06,0.0002516455766205946,1.0884377843467519e-09,-0.0003148750081891194,0.0003198216581949966,0.0017132283112572617,9.74693775177002,6.693668725115167e-07,0.0001699773115742091,1.4903591818438144e-06,-0.00022044387005735187,0.00021540778980124744,0.002801215776789228,10.449188232421875,1.3123711020071907e-07,0.00015386949589333605,1.2505552149377763e-12,-0.00018634103471413255,0.00017996422538999463,0.0036416667970985512,10.942708015441895,2.232847841256513e-06,0.00012409955961518117,5.797046469524503e-07,-0.00013145339326001704,0.0001340902061201632
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-261068-A-301.wav,Multiclass_Drone_Audio\unknown\4-261068-A-301.wav,al_emadi,4-261068-A-301,1.0216875,0.98973904109057,6.086664199829102,0.045626667843972776,0.9882023390282416,0.01789901964366436,-0.536313271522522,0.6458141326904295,0.009463816830194283,5.075316429138184,-0.0007090018113132639,0.09673183518532091,5.8150599215878174e-05,-0.046049417555332185,0.034574730694293974,0.00060727888542026,5.238399028778076,7.4950067658577506e-06,0.017394304538840572,-2.747602411545813e-05,-0.004868271062150597,0.005293169338256122,9.380271570831096e-05,6.328969955444336,1.3484656874633544e-05,0.004844565230005143,-8.755596354603767e-07,-0.0016951409634202719,0.001724825007840991,6.172954624768594e-05,6.933168411254883,4.568381069395885e-06,0.0027819972768092383,1.0987278074026108e-06,-0.0009391621220856902,0.0008278446272015574,3.433093185953088e-05,8.166872024536133,-1.0568562311697807e-06,0.0014677455027369596,2.8211070457473397e-07,-0.00041300792945548893,0.0004257176886312665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-173568-A-330.wav,Multiclass_Drone_Audio\unknown\5-173568-A-330.wav,al_emadi,5-173568-A-330,1.0216875,0.012548027827988424,7.911357402801514,0.0005358631427188741,0.0718746243152056,0.0017211843514814973,-0.08265263587236404,0.08748445361852644,0.003481243196646239,7.808952331542969,0.021895432105603452,0.03088495535138227,0.021454544737935066,-0.013431827537715435,0.0590116411447525,0.1550866328353282,8.19202709197998,0.0007711420802806264,0.17936931959842434,0.0003233347670175135,-0.2091346129775047,0.20383848547935488,0.16157712086990053,9.07606029510498,-0.0009375755269920126,0.12974163007557774,-0.0001364058698527515,-0.15419946610927582,0.15233170986175537,0.27561866980837585,10.383508682250977,0.00011325314929891066,0.11995458202382099,2.8860893507953733e-05,-0.14561147391796112,0.15619829893112191,0.3916883054617608,11.204198837280273,-0.00021579537196934147,0.10116478466737999,4.114616604056209e-05,-0.11712249591946601,0.11877396106719972
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-104952-B-164.wav,Multiclass_Drone_Audio\unknown\2-104952-B-164.wav,al_emadi,2-104952-B-164,0.95975,0.4479394495015433,7.955216407775879,0.002580780486555266,0.23652006020746974,-0.0016404557973146439,-0.3076591670513153,0.3191279202699661,0.4545962032173222,7.7725934982299805,-0.007235254117165555,0.2381753284927679,-0.017125758342444897,-0.3088546425104141,0.28841430544853214,0.08237573913233823,8.887960433959961,0.00011185960958890755,0.07202040263405707,0.003185336128808558,-0.09171877726912499,0.08843803331255914,0.010215896038303116,9.798707962036133,-3.140887373490003e-05,0.017975906410834866,-0.0007601056713610888,-0.023184023052453994,0.02278433144092561,0.0034403956336409,10.833158493041992,7.106767522762451e-06,0.007384990107595646,-1.70183957379777e-05,-0.009430311433970927,0.009267137758433817,0.0014323164768522475,11.781575202941895,-1.6722978334577498e-05,0.003371095695926171,6.0856109485030174e-06,-0.004294307064265012,0.0042184947058558474
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_000_.wav,al_emadi,B_S2_D1_116-bebop_000,1.024,0.7238818150065781,7.660422325134277,-0.012455776242915398,0.5192376490712883,-0.025079560466110706,-0.5979466497898102,0.6010815918445589,0.02870069059403938,7.624668598175049,-0.00012378533641682363,0.10341966752352455,0.0024235198507085443,-0.12316080480813978,0.11787778139114385,0.01588747004412993,8.94710922241211,-0.00011500017976933412,0.05461922028446207,0.0027631078846752644,-0.07188798338174819,0.0675163723528385,0.04942659751533234,9.890766143798828,-0.003683857402099759,0.0681710867695382,-0.00416230596601963,-0.09188295155763626,0.07918657511472704,0.10337381754543157,10.918035507202148,-0.0010530801885937277,0.06987423837626769,-0.0006582321366295218,-0.08879129514098168,0.08631197586655617,0.07872960929448863,11.913771629333496,-0.00022817500542176945,0.04314405350755637,9.147630771622062e-05,-0.054982300847768784,0.05482945218682289
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-133889-A-300.wav,Multiclass_Drone_Audio\unknown\2-133889-A-300.wav,al_emadi,2-133889-A-300,1.0216875,0.9651534534426631,8.088789939880371,-0.005489897798937037,0.5904706420096985,-0.037298720329999924,-0.7022230505943298,0.8214260101318358,0.02653864647021954,5.43283748626709,0.0026643785449760554,0.09788078775590861,0.00020848598796874285,-0.04730530083179474,0.04537885040044785,0.008099073888910383,6.549861907958984,0.00025506218860278505,0.0383965376179698,1.3067037798464298e-05,-0.01879030726850033,0.019918633438646798,0.00019998140591383668,7.467897415161133,1.0083570830706281e-05,0.004275760421445326,7.124617695808411e-06,-0.0021875137463212013,0.0020145652815699577,8.502642426550697e-06,6.019725799560547,1.4688622339148186e-06,0.0006241047474538825,-7.417984306812286e-07,-0.00025829980149865144,0.0002537133172154427,3.421498665876925e-07,10.916786193847656,3.2796849435392613e-07,8.856951354702961e-05,-1.394655555486679e-07,-9.347940795123577e-05,9.483135072514416e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165823-A-413.wav,Multiclass_Drone_Audio\unknown\4-165823-A-413.wav,al_emadi,4-165823-A-413,1.0216875,0.13964849321635858,7.933807373046875,-0.003994560046036241,0.43681874068279375,-0.0445922389626503,-0.49838408231735226,0.6153324961662292,0.06522808739816577,7.763890743255615,-0.014152994687150382,0.2982154053214509,-0.014698831364512444,-0.38006185889244076,0.340159386396408,0.13649451352407715,8.840523719787598,0.004111290479178351,0.3065384172032583,0.00038894382305443287,-0.3744967222213745,0.41130159497261065,0.29108963864856074,9.817206382751465,-0.004888075381406273,0.31722249396361746,0.003430122509598732,-0.4034917652606964,0.39540380239486694,0.2626419107576926,10.85447883605957,0.001933013133769739,0.2133183883397326,0.0023661430459469557,-0.2682096838951111,0.26505543589592,0.10489735645514513,11.782103538513184,-2.9244712071288737e-05,0.09537700422762645,-0.00020786549430340528,-0.11793445870280266,0.1208215929567814
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-72195-A-373.wav,Multiclass_Drone_Audio\unknown\1-72195-A-373.wav,al_emadi,1-72195-A-373,1.0216875,0.0001669814795614672,5.59726095199585,-0.006440572815430683,0.01943810291105385,-0.0013536077458411455,-0.023407115414738656,0.0007888096151873468,1.885321295717881e-05,5.641602516174316,-4.312171634748546e-05,0.006880551257395792,3.2432326406706125e-05,-0.004549904353916644,0.004512624815106391,1.0824047634505403e-05,6.748157978057861,9.624918258665381e-05,0.0036995770562462354,-2.5017295683937846e-06,-0.002397350198589265,0.002718674601055682,0.011377954210842384,8.312990188598633,-0.0004857628362638907,0.0850285814135276,-2.7178703021490946e-06,-0.05589287355542183,0.05189348757266998,0.4485977311399209,9.092124938964844,-0.003330674426352019,0.37793191259611947,-4.1207376852980815e-06,-0.12009694129228586,0.0968527376651765,0.5398276559090835,10.140475273132324,-0.00010553179987470692,0.29330991316474,-6.450532055168878e-07,-0.08163257762789726,0.07694780975580216
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-159609-B-143.wav,Multiclass_Drone_Audio\unknown\4-159609-B-143.wav,al_emadi,4-159609-B-143,1.0216875,0.7763634795513519,8.77243423461914,-0.03701248038506318,0.01175686432432431,-0.03689461201429367,-0.05244482234120369,-0.02292676717042923,0.017846294578899642,7.90960168838501,-0.00044553627319246356,0.0058710595745142665,-0.0003360150149092078,-0.007895680889487267,0.007031019963324069,0.044797000957719026,8.91800594329834,-0.00033451988080909783,0.006613388508276198,-0.0001659690315136686,-0.008859620802104473,0.007994443271309137,0.08507518400217942,9.989082336425781,7.284710949137766e-05,0.006466423082081556,2.265116199851036e-05,-0.008290129713714123,0.008421570062637329,0.058839062198185195,10.729986190795898,4.6167515519094664e-05,0.0038067391483450575,2.7484198653837666e-05,-0.004696630872786045,0.004735815804451704,0.01707897871166486,10.981468200683594,-2.736069215117921e-06,0.0014510409518344901,-9.974965450965101e-06,-0.0015085780876688659,0.0015343553037382664
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-126358-A-34.wav,Multiclass_Drone_Audio\unknown\3-126358-A-34.wav,al_emadi,3-126358-A-34,0.95975,0.1785364089403447,7.6368865966796875,0.012159053192828919,0.31338821202187805,0.025110927410423756,-0.37728927135467527,0.3990747094154358,0.4011996175854983,7.4389753341674805,-0.010421500634903004,0.4700233305300616,0.007894498528912663,-0.5704325020313261,0.5275665521621704,0.26342077094300886,8.622735977172852,0.002568582481029251,0.27047276261795994,-0.004293033853173256,-0.3165811777114868,0.3392555415630343,0.14510569221794473,9.63519287109375,-0.0009282568085297834,0.1422813299991203,-0.0016957111656665802,-0.17395746111869811,0.17488537132740029,0.01130604923673619,10.424407958984375,5.740362380321533e-05,0.02811655880726684,-5.140900611877441e-07,-0.03200273290276527,0.03266677260398865,0.0004314610764671784,11.6380615234375,5.821659592580631e-06,0.003885876418908696,4.371418617665768e-05,-0.004744329256936908,0.004716145526617767
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-197435-B-224.wav,Multiclass_Drone_Audio\unknown\3-197435-B-224.wav,al_emadi,3-197435-B-224,0.95975,0.0023006624240064196,4.345425605773926,-0.00014847791376418112,0.013294012135813733,-3.95303522964241e-05,-0.003974877577275038,0.0028429311932995915,0.037122396670201695,3.8771615028381348,0.004055769891032773,0.05324988139844979,-7.97029724708409e-06,-0.009286595415323973,0.0060640518553555026,0.16779517977434608,5.056391716003418,-0.00023193836414298568,0.08061519107412002,1.020507966131845e-06,-0.012373828049749135,0.00973930591717363,0.4239928773828382,5.905936241149902,0.001452481792770626,0.09081330947193927,2.2758636077924166e-06,-0.010891642980277533,0.012353888340294366,0.2809602131655766,6.342307090759277,-0.000488692823108702,0.05233858001198534,1.1839947546832263e-06,-0.0054656084626913065,0.005517372116446494,0.08782867058303097,6.789687156677246,-7.053129566245342e-05,0.02070356280319892,0.0,-0.001934828120283782,0.0019720550859347015
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-142604-A-244.wav,Multiclass_Drone_Audio\unknown\3-142604-A-244.wav,al_emadi,3-142604-A-244,0.95975,0.9229302796417058,8.0113525390625,0.00035314215469430774,0.01434255872770919,0.0007389841775875539,-0.018947048485279082,0.018060532771050932,0.031109694515617844,3.144831657409668,0.00021554764273854534,0.002625201826830314,3.5298187867738307e-05,-0.0010608526063151658,0.0015842565568163992,0.019063139562953267,5.420851230621338,3.0885775274801435e-05,0.0014636815417349016,4.363974767329637e-06,-0.0008434782968834043,0.000933085265569389,0.014656804446257115,8.104385375976562,-8.491355759214101e-06,0.0009097950801144088,-7.690359780099243e-06,-0.0008368420996703207,0.0008230641484260559,0.007040815448651515,9.996491432189941,-3.619388227684824e-06,0.0004464088158015763,-3.7928293750155717e-06,-0.0004923406639136374,0.00047739217989146705,0.005199266384814442,10.7526273727417,-5.790478767738109e-07,0.00027140423074744583,4.5543492888100445e-07,-0.0002771292784018442,0.0002776228939183058
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-160614-G-480.wav,Multiclass_Drone_Audio\unknown\5-160614-G-480.wav,al_emadi,5-160614-G-480,1.0216875,0.07472802907007271,7.422740936279297,-0.0008090798795669158,0.04935116255518537,0.0013817171566188335,-0.06091174334287643,0.051385950297117226,0.09814137205956469,5.063695907592773,-0.001424587377891445,0.056546049512777065,0.00044832026469521224,-0.02752113752067089,0.028276642039418202,0.10983817274130601,4.988797664642334,-0.0005490079977268747,0.042473632309214415,-0.0006406349129974842,-0.021505737118422984,0.016519026644527916,0.49736705926868374,5.230820178985596,0.00039748403420230796,0.06405381196991163,-0.00015488406643271446,-0.024981867522001266,0.024575764313340187,0.18438460280695695,7.9037251472473145,0.00033060225154995945,0.027606285012182402,2.9289134545251727e-05,-0.020150276273488997,0.021184219419956213,0.03554076405341589,7.976233959197998,-3.147574974990984e-05,0.008575008824990635,-1.7908532754518092e-06,-0.005310630705207586,0.005471499590203166
