filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-108760-A-141.wav,Multiclass_Drone_Audio\unknown\2-108760-A-141.wav,al_emadi,2-108760-A-141,1.0216875,0.22270666228263536,8.915266036987305,0.001739367983248582,0.06757600671322521,0.004804221447557211,-0.086277075111866,0.08580322116613388,0.30573601566089914,9.008563041687012,-0.0008999616080596682,0.07919814335368697,-0.0037890274543315172,-0.09915393516421318,0.10628676861524583,0.20878411569736233,9.913612365722656,-0.00019586472869192843,0.046382096439582236,-0.0003432435914874077,-0.05996685102581978,0.059351544827222824,0.20798882138575464,10.406505584716797,-1.7154031771090908e-05,0.032770829231385835,0.00010465498780831695,-0.03900932073593139,0.03887303844094278,0.05478438497334854,9.828536987304688,1.6091460270868388e-05,0.011898516081471317,-8.494047506246716e-06,-0.00789444288238883,0.008047881349921227
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-73.wav,Multiclass_Drone_Audio\unknown\1-80785-A-73.wav,al_emadi,1-80785-A-73,1.0216875,0.9960701210737676,9.07137393951416,0.0023751133551043503,1.335856069397241,-0.023556239902973175,-1.730529463291168,1.6940242290496828,0.0016956693345810095,8.78402042388916,2.0471408068048723e-05,0.05511704623746674,-0.00041580689139664173,-0.06616489365696906,0.0681068904697895,0.0012325822830610354,9.699287414550781,6.043188864667639e-05,0.03330108783991902,0.00017933547496795654,-0.0401918962597847,0.040155887603759766,0.0006660166677716735,10.393712997436523,9.50526724840955e-05,0.017328028213925376,-0.00013299472630023956,-0.019814739748835564,0.019424660503864294,0.0003356106408186875,11.691227912902832,-2.2205386873133987e-05,0.008702156777056914,2.6550551410764456e-05,-0.01038400512188673,0.010458436142653228
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-142349-A-171.wav,Multiclass_Drone_Audio\unknown\3-142349-A-171.wav,al_emadi,3-142349-A-171,1.0216875,0.0162958689638092,8.967277526855469,-0.0002497497849882404,0.010671832726463416,-3.6772762541659176e-05,-0.013948400411754845,0.013314773980528117,0.3209294220450083,7.345376491546631,-0.0010447047985366826,0.04736071619356908,-6.798072718083858e-07,-0.04031471200287342,0.03413419611752034,0.405387514102758,8.388566970825195,7.16033373313828e-05,0.03773021974603798,4.77518406114541e-05,-0.032538510859012604,0.03175869211554527,0.1636784125482991,8.151931762695312,-0.00013921192506605298,0.016970630056618568,-6.969086825847626e-06,-0.01104682981967926,0.010959374718368053,0.09370878234012543,8.925880432128906,1.9023912042345642e-05,0.009084549304360217,-1.2307824363233522e-05,-0.005176074057817459,0.005227645300328733
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-167077-C-203.wav,Multiclass_Drone_Audio\unknown\4-167077-C-203.wav,al_emadi,4-167077-C-203,1.0216875,0.1964747340126429,7.802466869354248,1.6854212790172664e-05,0.05554473208928069,0.0005268306413199753,-0.06070259250700472,0.05998710952699187,0.5830357641976635,7.756904602050781,0.007129474843392565,0.09541753645841553,6.868381751701236e-05,-0.0784466564655304,0.1182815931737423,0.17096732802026315,8.23735237121582,-0.00011851208091950447,0.036718051607419415,-1.1785268725361675e-05,-0.032172221690416336,0.031212175264954567,0.04607901179409549,8.213150024414062,-9.346643700455902e-06,0.013493938769234387,1.7049951566150412e-06,-0.006550854630768298,0.006585673149675136,0.0034431619753349406,9.08899211883545,1.0928937607576936e-05,0.002609513326195518,1.1464485396572854e-06,-0.0013083636877126992,0.0012286903918720781
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-251645-B-493.wav,Multiclass_Drone_Audio\unknown\4-251645-B-493.wav,al_emadi,4-251645-B-493,1.0216875,0.0731098039917228,7.33200216293335,0.0009155147640925755,0.03954520005335159,-0.0015291007002815604,-0.03458905294537544,0.03822431489825249,0.3388634608479566,7.157318592071533,-0.0020529519431486567,0.08513506280666293,-0.00044205188169144094,-0.06531791165471076,0.06195594891905785,0.4100794417564444,8.274820327758789,0.002108478790810222,0.06635489778531155,0.00017660943558439612,-0.05234929546713829,0.05951506271958351,0.13538649174103082,9.422983169555664,3.0306143754622322e-05,0.027002716664321746,1.561412682349328e-05,-0.022761551663279533,0.022420620545744924,0.04256080166284541,10.395903587341309,1.7313943886280576e-05,0.010710795229226877,5.099704139865935e-06,-0.00913467053323984,0.008907751459628346
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-175856-A-430.wav,Multiclass_Drone_Audio\unknown\4-175856-A-430.wav,al_emadi,4-175856-A-430,1.0216875,0.8246284023083807,9.1184720993042,-0.0012690075016490103,0.16339009179604866,-0.0006164596416056156,-0.21296510249376296,0.21046155244112016,0.09406953838104024,8.536286354064941,0.00029515650705999504,0.05518587831575076,0.0012977010919712484,-0.06160458661615848,0.06068321242928505,0.05579402309867907,9.3388671875,0.00022434909619668635,0.030118076992058505,-0.00011094938963651657,-0.031202416867017746,0.032361146062612534,0.02421411954260218,9.834843635559082,3.4973698816452864e-05,0.014045603678747,-2.8711743652820587e-05,-0.013833290711045264,0.012945219874382031,0.0012939166692977303,11.69364070892334,-2.5328729567894305e-06,0.0022969821774284074,9.6190779004246e-06,-0.002804110664874315,0.0027845127508044245
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-212604-A-152.wav,Multiclass_Drone_Audio\unknown\4-212604-A-152.wav,al_emadi,4-212604-A-152,0.97525,0.9869223023869087,8.72125244140625,-0.000883010800916982,0.0623584364270178,-0.002004638547077775,-0.07329281121492386,0.07528164982795718,0.011054156463009675,8.954156875610352,3.102978828747066e-05,0.006600172392274314,0.0002717230236157775,-0.008676034212112427,0.008605354465544224,0.0012027197118180972,9.870797157287598,-1.6494871002785926e-05,0.0015424995828621812,-9.081173629965633e-06,-0.001977646769955754,0.0019192256615497172,0.0006015068664685097,10.835735321044922,1.2655820450440927e-05,0.000772172469058522,1.1740310583263636e-05,-0.0009659556904807687,0.0010053549194708467,0.00021931457179504853,11.755481719970703,-9.311223363016845e-06,0.00032977706629327714,-1.0938552804873325e-05,-0.0004263780574547127,0.0004029684641864151
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-69165-A-340.wav,Multiclass_Drone_Audio\unknown\1-69165-A-340.wav,al_emadi,1-69165-A-340,1.0216875,0.07449248351329633,3.0641937255859375,0.0058241388511211835,0.08438753585757615,-8.737777989153983e-06,-0.013276154827326535,0.013287129905074836,0.019851036582097605,3.244689464569092,-0.00032225053559212577,0.04366502876113322,2.8696501885860926e-06,-0.0024815410841256377,0.0019917113007977614,0.1418401141523284,4.346323013305664,-0.004700223821858996,0.08258230216784822,8.374299795832485e-07,-0.0035183564759790897,0.0043191686272621155,0.3174292125217295,5.789186954498291,0.00336561181144478,0.08752947758368727,6.146212399471551e-06,-0.00166023783385753,0.008167218603193761,0.4463871532305482,7.409839153289795,-0.00032889990216519255,0.07348530426814234,1.2971031537745148e-07,-0.0042975599411875,0.004754072614014149
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30226-A-02.wav,Multiclass_Drone_Audio\unknown\1-30226-A-02.wav,al_emadi,1-30226-A-02,0.97525,0.05602471692904647,6.159491062164307,0.003002898834680329,0.053608459139693455,0.00032251444645226,-0.04514926448464394,0.04630250111222268,0.1067587828841015,6.866481781005859,0.0015670585978011405,0.07410175807378648,0.0002550205681473017,-0.043895010650157926,0.04392818212509158,0.6785567261862098,7.580314636230469,0.0012512979796104264,0.1323938746064664,0.00017099810065701604,-0.0510130766779184,0.049552037939429264,0.15631796928693448,8.404265403747559,-3.3683709925262468e-06,0.04498661273201359,4.348345100879669e-06,-0.015441420488059517,0.015212065167725096,0.0023418047137077885,9.415287971496582,1.623790684237559e-05,0.003895451736189679,3.7005147532909177e-06,-0.0015806653536856174,0.0016073114820756018
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145487-A-242.wav,Multiclass_Drone_Audio\unknown\3-145487-A-242.wav,al_emadi,3-145487-A-242,0.97525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-32515-A-40.wav,Multiclass_Drone_Audio\unknown\2-32515-A-40.wav,al_emadi,2-32515-A-40,1.0216875,0.003290642074762072,8.8823823928833,0.0003363690248044045,0.037389833200669555,-0.00029847594851162285,-0.047630719095468524,0.04556380547583103,0.030727904469944164,7.334192752838135,-0.0003188672652894753,0.11426035159740795,-0.00046804433804936707,-0.10067382082343102,0.10526063069701196,0.3322767086695964,8.392791748046875,-0.003635452424419482,0.2662416582797643,-0.00032231316436082125,-0.2115509808063507,0.20574942231178284,0.6177943724338366,9.49583625793457,-0.00024478648629600356,0.25701015670402105,0.0002868616138584912,-0.2256588906049728,0.21254683136940009,0.015910372351860793,10.578422546386719,3.3060317058223174e-05,0.029178685413829182,-2.5495719455648214e-05,-0.025918404944241042,0.027077072672545915
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60794-A-260.wav,Multiclass_Drone_Audio\unknown\2-60794-A-260.wav,al_emadi,2-60794-A-260,1.0216875,0.06647207502352936,8.83056926727295,0.003114431649130019,0.2163172068631639,0.0025276110973209143,-0.2608181804418564,0.279679748415947,0.6660067485534317,8.820865631103516,-0.006324400982448777,0.6847582107920345,-0.010671063791960478,-0.8423112034797668,0.8977638363838197,0.23097645766189193,9.750429153442383,-0.0016804188451316955,0.28577785649564796,-0.003484683111310005,-0.35192787647247314,0.35331428050994873,0.03159738959184102,10.690462112426758,-7.253419343362096e-05,0.07482377221572904,0.0007850173860788345,-0.08911499977111817,0.08889817595481875,0.004947329169305979,11.80729866027832,2.2563314099665325e-05,0.020945785906417054,0.00010145222768187523,-0.02644115779548883,0.026361879333853724
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_044-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_044-membo_002_.wav,al_emadi,Membo_1_044-membo_002,1.024,0.6259562031842132,9.400840759277344,0.000973099328048686,0.08653476745021611,0.0005496228113770485,-0.11210113614797593,0.11666309833526611,0.0597561286973401,9.076616287231445,-0.00011196794495013156,0.026738283910434677,-0.000544556271051988,-0.03417592793703079,0.03615814000368118,0.07322044368894591,9.894453048706055,0.000261561539468249,0.020973090811626897,0.00045719777699559927,-0.02691793777048588,0.02745019793510437,0.0992785829858865,10.953804969787598,0.0003965436957654739,0.017282303079630256,0.0007621131662745029,-0.021891363337635993,0.022330258041620265,0.14178864144361433,11.855254173278809,-4.146883121020921e-06,0.014615231173638573,-1.2181408237665892e-05,-0.018113375641405582,0.018442301079630852
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\doing_the_dishes007.wav,Multiclass_Drone_Audio\unknown\doing_the_dishes007.wav,al_emadi,doing_the,4.992,0.06568363228771694,10.242644309997559,-8.475813729455694e-06,0.06400107158103233,-3.741972614079714e-05,-0.06574974358081817,0.06492626592516901,0.09703491665560804,10.07088851928711,0.0013354125905840192,0.07777834193271582,0.0005037144874222577,-0.07361216843128204,0.07647378072142609,0.09866355941224499,10.718404769897461,-0.00020504030306478326,0.05548998759034238,0.00018956325948238373,-0.05009739473462105,0.048627592623233795,0.18936257212977176,11.055261611938477,0.001321845036547568,0.05435378925465847,0.00029139232356101274,-0.03249796964228152,0.03654573783278466,0.5492553195146582,11.825599670410156,-0.00025240228345818123,0.06548224225820891,-6.167330866446719e-05,-0.03905760385096073,0.03677556850016115
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-75189-A-71.wav,Multiclass_Drone_Audio\unknown\1-75189-A-71.wav,al_emadi,1-75189-A-71,1.0216875,0.6575611472184503,6.394847393035889,-0.005422171128708055,0.27864701384218044,0.0006667319976259023,-0.20622655004262924,0.20058840811252596,0.2376292611095142,7.300825119018555,-0.0008435409052695319,0.16753786627107467,-0.002878303756006062,-0.16008486449718476,0.1514622211456299,0.07190261836659273,8.817377090454102,-0.001406610198455183,0.06529439593968189,-0.0001833976712077856,-0.0696965754032135,0.0634329542517662,0.024782889361711805,9.417731285095215,0.0004076877256428219,0.027138962565536277,-0.00013631058391183615,-0.02405366152524948,0.025841902568936363,0.008124083943731,11.031646728515625,-4.1866559164452705e-05,0.010993795638197376,-6.0964885051362216e-05,-0.011281030997633935,0.011258956138044597
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103597-A-251.wav,Multiclass_Drone_Audio\unknown\3-103597-A-251.wav,al_emadi,3-103597-A-251,1.0216875,0.6751458038172438,8.943438529968262,-0.0014522632175109358,0.11233199534060338,0.004858113592490554,-0.14793697297573088,0.13995177745819093,0.07864683026947997,8.875024795532227,0.0006253209596305398,0.03833750422761562,0.0005841838428750634,-0.049383250251412394,0.04890292212367059,0.08792622818323093,9.895553588867188,0.0007700393761106929,0.028719703118338453,0.0008919463725760579,-0.0358421690762043,0.03694703057408333,0.08323923599649229,10.810155868530273,-0.0001809683892803495,0.019787212247905247,-0.00047577719669789076,-0.02425645850598812,0.024514522403478622,0.07504190173355305,11.745607376098633,0.00010594361674954497,0.01329150605536441,0.00032089868909679353,-0.01616959534585476,0.016072746738791468
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-73123-A-264.wav,Multiclass_Drone_Audio\unknown\1-73123-A-264.wav,al_emadi,1-73123-A-264,0.95975,0.056297687930670796,6.8239617347717285,8.209536541614421e-05,0.024217360737315067,-0.00015323919069487602,-0.015480146370828151,0.015307555440813355,0.35759365696467155,4.969762802124023,-0.0014126688636966825,0.06101864868963648,-0.00019119586067972705,-0.022067894227802753,0.02180358208715916,0.26971927938591095,6.779666900634766,-0.0003945866738146376,0.037567551238062755,9.650587162468582e-05,-0.014774758368730543,0.0164934802800417,0.2742957218941185,7.179062366485596,-0.00046895543025741337,0.02681740075520165,-0.0001501758088124916,-0.007577679120004176,0.007152043282985685,0.04209365382462821,8.468929290771484,-1.9939439329248443e-05,0.007433464921700884,-2.7280792892270256e-05,-0.003366521093994379,0.003210674738511446
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_21-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_21-membo_001_.wav,al_emadi,mixed_membo_21-membo_001,1.024,0.010328817845437413,8.718666076660156,0.0014768509754221597,0.11116229219145764,0.004953275201842189,-0.13862706422805784,0.13485619574785232,0.004685249699590341,8.734127044677734,-7.74627578509755e-05,0.07487496950338014,-0.0023294102866202593,-0.09404059723019599,0.09186615273356438,0.18020624489084094,9.341913223266602,0.0010006597005861864,0.3290692895589727,0.0011034845374524593,-0.48170268535614014,0.4983564674854281,0.7394670513407098,10.440532684326172,0.00013453037670688287,0.4718152066945062,-0.0012526633217930794,-0.7286807060241698,0.7297989547252658,0.06531263622342155,10.957508087158203,0.00013221206006735985,0.099199068730993,-2.4421955458819866e-05,-0.10230090469121933,0.1005420982837677
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-105270-A-472.wav,Multiclass_Drone_Audio\unknown\2-105270-A-472.wav,al_emadi,2-105270-A-472,0.97525,0.9838372066323402,9.21683120727539,8.021106730671913e-06,0.05625505950515951,0.00041597906965762377,-0.07109831273555756,0.07127770334482195,0.012324214630916165,8.87503433227539,-5.0120822722798106e-05,0.00629601661035588,-0.00018649794219527394,-0.008015061356127262,0.007808939181268216,0.0029160461477633986,9.836784362792969,-2.3346354160065437e-05,0.002169913619877012,1.7651254893280566e-06,-0.0027972250711172817,0.0026980408001691103,0.0005665582181553268,10.82875919342041,-8.557550539322558e-06,0.0006770841183201865,-3.948429366573691e-06,-0.0008595874533057213,0.0008421146427281201,0.000355974370824946,11.876435279846191,4.931928861228149e-07,0.0003797270041008014,2.0978477550670505e-06,-0.0004868636606261134,0.00048662530025467277
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-62878-A-420.wav,Multiclass_Drone_Audio\unknown\3-62878-A-420.wav,al_emadi,3-62878-A-420,1.0216875,0.04858606226192655,8.3430814743042,0.0004453623997391138,0.4377867741541375,0.010431891307234764,-0.506204718351364,0.477793300151825,0.8019735381832199,9.254075050354004,0.0032572298991105078,1.7786327929254888,-0.06486282125115395,-2.3624940156936645,2.488912057876587,0.12973125476587388,9.81731128692627,-0.0016623543698462348,0.5069472275959712,-0.03237046301364899,-0.592991054058075,0.6654949188232422,0.017908890891750694,10.811010360717773,-0.0015560966667680731,0.1333243616175038,-0.007808251306414604,-0.1651064872741699,0.17224496304988862,0.0018002538972289595,11.737367630004883,3.144547868276087e-05,0.029906715748852366,0.000255623075645417,-0.03691469505429268,0.03575529418885708
