filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7973-A-7_1002.wav,Multiclass_Drone_Audio\unknown\1-7973-A-7_1002.wav,al_emadi,1-7973-A-7,0.97525,0.39303915356546554,8.643117904663086,-2.6470668753538002e-05,0.04905783651135389,0.0005890983156859875,-0.059621361643075944,0.061092334985733035,0.2711143141127193,8.408514022827148,-0.0018837712153887184,0.040700719010689015,3.017535709659569e-05,-0.05045173317193985,0.04622190892696382,0.1947113576692204,9.080970764160156,0.00023414652519956287,0.02446452049273418,0.0003124887734884396,-0.02497849408537149,0.02766700275242328,0.07683449816126628,10.035076141357422,-0.00018531146354933747,0.01087829171298542,-0.0001826091029215604,-0.011872922256588935,0.011276750080287458,0.06430067649132847,10.583770751953125,3.019470661758114e-05,0.007041363841322684,5.024878555559553e-05,-0.0070746473502367735,0.007062171818688512
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-A-490.wav,Multiclass_Drone_Audio\unknown\1-7974-A-490.wav,al_emadi,1-7974-A-490,1.0216875,0.11437337683375728,8.089163780212402,-0.0005250430223984119,0.164174862034218,0.0002157454437110573,-0.1740507587790489,0.16536452174186722,0.33538859078807165,7.875692844390869,-0.01111675583278801,0.2809187679283486,-7.705792086198926e-06,-0.3198555767536163,0.2654050648212434,0.4434742169299487,8.890948295593262,-0.0005882435014623757,0.22909465007472135,0.001769387163221836,-0.22789429128170013,0.2341388463973999,0.09577576496522848,10.15931510925293,-0.00031594090552510164,0.07536472920036671,0.00047875026939436793,-0.08541984856128693,0.08207111954689031,0.010988050482993847,11.243395805358887,4.429312911768253e-05,0.018059282477953686,3.5278353607282043e-06,-0.021098124980926513,0.021245270408689978
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-A-491.wav,Multiclass_Drone_Audio\unknown\1-7974-A-491.wav,al_emadi,1-7974-A-491,1.0216875,0.15914843483060928,8.504161834716797,-0.0011618582097936683,0.1685008259656486,-0.0028983847005292773,-0.19579914957284927,0.19171058088541038,0.3212383800075485,7.777111053466797,-0.01224863586805476,0.2390868536852435,-0.002865634160116315,-0.2542772233486176,0.2297202423214913,0.41699930122911527,9.129913330078125,-0.0007018685308499611,0.19329104367430505,0.0004881832282990217,-0.2119143009185791,0.21049009263515472,0.09078235787392869,10.344844818115234,-0.00039114157746257934,0.06384126270847922,-0.0002904357388615608,-0.07484800964593886,0.07474220395088198,0.011831526058798251,11.265178680419922,3.212040459463432e-05,0.016305186175646618,-2.2554588213097304e-05,-0.0184124082326889,0.018911023996770384
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-A-492.wav,Multiclass_Drone_Audio\unknown\1-7974-A-492.wav,al_emadi,1-7974-A-492,0.97525,0.16617286695689695,8.141719818115234,-0.00015289074114698155,0.12588426160011032,-0.0035705557093024254,-0.1444507360458374,0.13997488915920264,0.22684532095603496,7.595778942108154,-0.004881754540730235,0.14699997049983674,-0.0001105877454392612,-0.1629408985376358,0.133753862977028,0.4681057636021171,8.616268157958984,-0.0001955367445350464,0.14970411405577255,-7.323073805309832e-05,-0.15022361874580384,0.14868396222591398,0.1244516398153782,9.601299285888672,4.783147007805683e-05,0.05464455402388457,-3.364804433658719e-05,-0.05449836552143097,0.05621857717633248,0.014424408669572784,10.628491401672363,-3.0203415220547234e-05,0.013161398453455198,5.84458393859677e-06,-0.013547612819820642,0.01336359279230237
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-A-493.wav,Multiclass_Drone_Audio\unknown\1-7974-A-493.wav,al_emadi,1-7974-A-493,1.0216875,0.2970588561726931,6.44407844543457,-0.0025857150214417665,0.17250895795587906,0.0002365655091125518,-0.10097089931368827,0.09813907742500305,0.33849932827474993,6.076992034912109,0.007323188757959322,0.18402401086377537,5.324589437805116e-06,-0.0699930377304554,0.10163634195923808,0.2769748217428624,7.396136283874512,-0.00026950783622354206,0.11805760746278544,-1.739808067213744e-05,-0.059812404215335846,0.056702982634305954,0.0734785475091751,8.717788696289062,0.00033026672503074037,0.04304318492230794,1.0762043530121446e-05,-0.02272141948342323,0.025590845197439253,0.013988446300519417,9.48442268371582,-3.1307150114920286e-06,0.013286756012742752,2.1154701244086027e-06,-0.006784241087734699,0.006652720412239446
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-A-494.wav,Multiclass_Drone_Audio\unknown\1-7974-A-494.wav,al_emadi,1-7974-A-494,0.95975,0.2251626230360067,7.355916500091553,0.010695102836770509,0.26820004577257606,0.001916248700581491,-0.22528912723064423,0.24296097159385688,0.22902795759970215,7.660651206970215,-0.012035625292111404,0.270439633859282,-0.004804328782483935,-0.2795313894748688,0.2701838642358783,0.3876938794542351,8.703474044799805,0.0018434358057540614,0.24962334286718119,-0.0004160366952419281,-0.2566969871520996,0.2627848446369174,0.1389547280306736,9.867110252380371,-0.0012130984805478328,0.10579212678338071,-0.0004370512906461954,-0.11019193530082702,0.1112944558262825,0.019160811879382407,11.065021514892578,-1.823085675501885e-05,0.027794772762133078,2.1354862838052213e-05,-0.030457663536071777,0.030828843079507354
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-B-490.wav,Multiclass_Drone_Audio\unknown\1-7974-B-490.wav,al_emadi,1-7974-B-490,1.0216875,0.44396273576311757,8.691290855407715,0.0008291802487733946,0.16024888339365492,0.0002312113792868331,-0.19061761498451232,0.1966373071074486,0.2751312239265288,7.951326847076416,-0.0021588633088135043,0.12613450075139082,-0.0020272767869755626,-0.12701772153377533,0.12398296594619751,0.1800500894930868,9.06356143951416,-0.0006093614983844295,0.07231769574040064,0.0004327559727244079,-0.0792846530675888,0.07506449520587921,0.08334554928080751,10.272220611572266,0.00020776188940266246,0.034830425079816874,-0.00020379640045575798,-0.039218670129776,0.04129530861973766,0.017510401536459393,11.333405494689941,2.1403163114721737e-05,0.011294574639028325,1.306533522438258e-05,-0.013066276907920837,0.013489111978560687
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-B-491.wav,Multiclass_Drone_Audio\unknown\1-7974-B-491.wav,al_emadi,1-7974-B-491,1.0216875,0.3896655787126026,8.367195129394531,-0.0003388543362340447,0.15582060500820358,-0.001628438476473093,-0.1742020830512047,0.1851272061467171,0.3017511188385265,7.450850486755371,-0.0007617782313547332,0.13711900329671092,1.380898174829781e-05,-0.11674655824899674,0.11950604170560845,0.20166096462684707,8.466259002685547,0.0009280957978744025,0.07943226853699112,-6.163794023450464e-05,-0.07186634093523026,0.07500679045915604,0.08967926613427815,9.518646240234375,-7.709010848877757e-05,0.03749926432608782,-6.016413317411207e-05,-0.035259750485420224,0.03574721440672877,0.017243071687745647,10.8691987991333,4.1095513405224725e-05,0.01163267370396164,-5.869420419912785e-06,-0.012295404262840747,0.012483694963157177
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-B-492.wav,Multiclass_Drone_Audio\unknown\1-7974-B-492.wav,al_emadi,1-7974-B-492,0.97525,0.9870208096210106,4.30480432510376,-0.0001700483298367833,0.00522425712888619,0.0,0.0,0.0,0.007114115722506832,4.105034828186035,3.6584848392311315e-06,0.00044374864170203287,0.0,0.0,0.0,0.001737764899126935,4.954342365264893,2.361373026377218e-07,0.00015540205456241572,0.0,0.0,0.0,0.002233037914684699,6.040957927703857,3.4452940440227376e-06,0.00012466043215176927,0.0,0.0,0.0,0.001894271842670915,7.091681480407715,-1.2600489481766204e-07,8.125955550894405e-05,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-B-493.wav,Multiclass_Drone_Audio\unknown\1-7974-B-493.wav,al_emadi,1-7974-B-493,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-7974-B-494.wav,Multiclass_Drone_Audio\unknown\1-7974-B-494.wav,al_emadi,1-7974-B-494,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-70.wav,Multiclass_Drone_Audio\unknown\1-80785-A-70.wav,al_emadi,1-80785-A-70,1.0216875,0.9938841254921891,8.891657829284668,-0.00802949268836528,0.8962637941250019,0.018768377602100372,-1.2041348457336425,1.1481324434280396,0.0028792711457165158,8.83702278137207,0.0016254075090807764,0.04821476254297442,0.001441447762772441,-0.05778208747506142,0.06290978118777275,0.0019122940611451275,9.76147174835205,0.0005820317097749347,0.027855036313733164,0.0003449181094765663,-0.03250034153461456,0.03606948256492615,0.0007290973454291927,10.688248634338379,-9.849131636013171e-05,0.012177600237160118,-0.00014682859182357788,-0.014597691781818866,0.01483596228063107,0.0005952119555200376,11.717239379882812,-3.7005175078432006e-05,0.007784153180487299,-1.3192067854106426e-05,-0.009465287812054158,0.00940861301496625
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-71.wav,Multiclass_Drone_Audio\unknown\1-80785-A-71.wav,al_emadi,1-80785-A-71,1.0216875,0.9909633775842305,9.010498046875,-0.004702328413598311,0.9982573948410794,0.05262182094156742,-1.3232862234115599,1.1970786094665529,0.005029831221454282,8.18369197845459,-0.0014711512053200016,0.07110535829353941,0.0003796962555497885,-0.07855074778199196,0.07272854149341584,0.0021513963984665196,9.170104026794434,-7.395325378419015e-06,0.032962076439676344,-0.0006581712514162064,-0.033487651497125626,0.036520011723041534,0.00115256038701226,9.185848236083984,-0.0002233386429930001,0.01707697753863706,-2.166442573070526e-05,-0.01602374017238617,0.014894850179553035,0.0007028344088364367,11.071399688720703,3.0240341562900293e-05,0.009434912546886165,3.6986253689974546e-05,-0.01006064135581255,0.009969350695610047
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-72.wav,Multiclass_Drone_Audio\unknown\1-80785-A-72.wav,al_emadi,1-80785-A-72,0.97525,0.9954347953027283,8.94585132598877,-0.005581160969861678,1.0679157316381036,0.0016722390428185463,-1.3737059116363526,1.3806650161743166,0.0022090814934783366,8.8472900390625,0.0007418359243495737,0.0503031448564366,0.0019149407744407654,-0.06414760947227478,0.0656424641609192,0.0013325460831956437,9.761502265930176,0.00039630973504939946,0.027682386288368024,-4.9391324864700437e-05,-0.03351922743022442,0.035042810067534444,0.0006564284685019826,10.773415565490723,-0.00018038378610445347,0.013754598360160545,0.00020723138004541397,-0.0174758929759264,0.017012494057416915,0.00036714865209571486,11.754241943359375,-3.714272467266089e-05,0.00727803776441674,-0.0001466376706957817,-0.008988715708255768,0.009166290983557701
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-73.wav,Multiclass_Drone_Audio\unknown\1-80785-A-73.wav,al_emadi,1-80785-A-73,1.0216875,0.9960701210737676,9.07137393951416,0.0023751133551043503,1.335856069397241,-0.023556239902973175,-1.730529463291168,1.6940242290496828,0.0016956693345810095,8.78402042388916,2.0471408068048723e-05,0.05511704623746674,-0.00041580689139664173,-0.06616489365696906,0.0681068904697895,0.0012325822830610354,9.699287414550781,6.043188864667639e-05,0.03330108783991902,0.00017933547496795654,-0.0401918962597847,0.040155887603759766,0.0006660166677716735,10.393712997436523,9.50526724840955e-05,0.017328028213925376,-0.00013299472630023956,-0.019814739748835564,0.019424660503864294,0.0003356106408186875,11.691227912902832,-2.2205386873133987e-05,0.008702156777056914,2.6550551410764456e-05,-0.01038400512188673,0.010458436142653228
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80785-A-74.wav,Multiclass_Drone_Audio\unknown\1-80785-A-74.wav,al_emadi,1-80785-A-74,0.95975,0.9952783623253174,9.017316818237305,-0.002679087151869485,1.015987248567356,0.0013648609165102243,-1.3008317232131958,1.3852434515953072,0.0020282542247619414,8.883468627929688,-0.0033088757057360583,0.04574519980086015,-0.006079221144318581,-0.05905888229608536,0.05707957409322264,0.001512111928870898,9.468751907348633,5.770487298577112e-05,0.028067604234177986,0.0003211013972759247,-0.03535430505871772,0.03374752402305603,0.000703898139688852,10.680093765258789,0.00022576973148014866,0.013555067128518034,0.00022649578750133514,-0.01686400957405567,0.01681925319135189,0.00047737338136091226,11.76491641998291,1.9405352677184912e-05,0.007898521175337927,7.91577622294426e-06,-0.009881886094808579,0.009867878630757337
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80840-A-130.wav,Multiclass_Drone_Audio\unknown\1-80840-A-130.wav,al_emadi,1-80840-A-130,1.0216875,0.5462682312274358,8.939713478088379,9.995623998125242e-05,0.014942355378835492,5.247702938504517e-05,-0.0188528211787343,0.019402787275612354,0.011055852881632675,8.781862258911133,-4.3141726640437944e-05,0.0021253598299190344,-2.122636215062812e-05,-0.0026528814109042283,0.0025811821687966585,0.01428018095029154,9.501628875732422,-5.154093304789874e-07,0.00171209721294573,-2.0326056983321905e-05,-0.001944417250342667,0.001976578962057829,0.13720112599796938,10.725210189819336,-0.00026609987386247636,0.003747228012044943,-0.00033056887332350016,-0.004871408082544803,0.004095476400107146,0.2911946089426705,11.928678512573242,1.1131956693115142e-05,0.0038717806299536418,1.5104433259693906e-05,-0.005010668095201253,0.004954328713938594
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80840-A-131.wav,Multiclass_Drone_Audio\unknown\1-80840-A-131.wav,al_emadi,1-80840-A-131,1.0216875,0.639962139124283,8.648824691772461,-5.8335360058795804e-05,0.019278872802747034,-0.0002805935509968549,-0.022870772518217564,0.0231418900191784,0.011029738499538238,8.782790184020996,5.564337430521987e-05,0.0025303704492874034,0.00014211938105290756,-0.0030480519169941546,0.003201489732600749,0.02224368327942161,8.831876754760742,1.0244914978393211e-05,0.002547077079573154,1.8227874534204602e-06,-0.0024791150353848934,0.0025663371197879314,0.10646080840948259,10.824861526489258,0.00047895278666593925,0.0039153794339045565,0.00046538744936697185,-0.004337928723543882,0.005414437409490347,0.22030363068727452,11.831969261169434,-3.72938295956066e-06,0.0040143217456853125,2.2629828890785575e-06,-0.005019768187776208,0.005071570165455342
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80840-A-132.wav,Multiclass_Drone_Audio\unknown\1-80840-A-132.wav,al_emadi,1-80840-A-132,0.97525,0.5136281373557859,8.860804557800293,6.36889273362942e-05,0.020383612551787163,0.00026457058265805244,-0.025410677865147592,0.02549994811415673,0.00883138979441545,8.705841064453125,-2.4670316415648463e-05,0.0026727288829635695,-2.9057904612272978e-05,-0.003321295976638794,0.003183473693206908,0.011877266103079117,9.543045043945312,1.1208953212405482e-05,0.002196250555639593,1.237297328771092e-05,-0.002618984295986593,0.0025793959386646746,0.1960929985921018,10.702886581420898,0.00021446753779061,0.006313854490352748,0.00030212316778488457,-0.008179237134754658,0.0086254732683301,0.2695702081546177,11.878137588500977,9.722028439811945e-06,0.00524030499408542,3.100586764048785e-05,-0.00678189005702734,0.006789770442992449
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80840-A-133.wav,Multiclass_Drone_Audio\unknown\1-80840-A-133.wav,al_emadi,1-80840-A-133,1.0216875,0.5986913884077495,8.992612838745117,-0.00022452224279246384,0.02343771921762974,-0.00022027604427421466,-0.029647378623485564,0.029488645121455197,0.012822355483425162,8.924694061279297,-0.00010716899822141694,0.003428511533095595,-0.00014655955601483583,-0.0045642951037734745,0.004182278411462903,0.01661684361360187,9.434412956237793,-3.4377683011567564e-05,0.0027670073519426093,1.0541465599089861e-05,-0.0031772139482200146,0.0030106755439192057,0.1452086731689356,10.771799087524414,0.00018151904568290377,0.005787810574470801,0.0003914317931048572,-0.007075046747922897,0.007509204652160407,0.2266607393262879,11.921268463134766,2.2302016672655318e-06,0.00511819647388138,-2.1701984223909676e-05,-0.0064936422277241945,0.006707470770925284
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80840-A-134.wav,Multiclass_Drone_Audio\unknown\1-80840-A-134.wav,al_emadi,1-80840-A-134,0.95975,0.765721013570474,8.86699104309082,3.411470908217742e-05,0.023992800402330365,0.00019859593885485083,-0.03079249504953623,0.029602576792240147,0.021242565955139656,8.188972473144531,-0.00012603391977723385,0.003994233728217207,5.0282455049455166e-05,-0.004462607903406024,0.0040920783765614034,0.04288578499428437,8.625299453735352,-7.278410974111969e-05,0.004023727502941033,-2.0689167286036536e-05,-0.003911384381353855,0.003826218005269766,0.04337663128594641,10.725980758666992,4.7484493546087735e-05,0.0028648630449555103,5.0351169193163514e-05,-0.003482632152736187,0.003673411114141345,0.12677400419415563,11.856132507324219,5.749371556054852e-06,0.0034654618864034484,-2.760505594778806e-06,-0.004466946981847286,0.004459224687889218
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80841-A-130.wav,Multiclass_Drone_Audio\unknown\1-80841-A-130.wav,al_emadi,1-80841-A-130,1.0216875,0.018739775112224768,9.038080215454102,-0.0006988858942998915,0.0015867251671956158,-0.000637277466012165,-0.002914834022521973,0.0012579295434989037,0.0003432810171341235,7.681153297424316,1.940768048300315e-06,0.0002346563610466679,2.826003765221685e-06,-0.00024637370370328426,0.00026287619839422406,0.0007334658900403375,9.812959671020508,9.051578641883466e-06,0.00024291074281231574,5.665133357979357e-06,-0.000289417541353032,0.00032038812059909105,0.6321696456525161,10.922333717346191,-2.6799088732382164e-06,0.005051690959688641,-5.549028719542548e-05,-0.0063289494253695,0.006416358705610037,0.34801383232808475,11.936322212219238,-1.5165164251267306e-07,0.0026516462495985993,-1.4442011888604611e-06,-0.003392831142991781,0.0033361371606588364
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-80841-A-131.wav,Multiclass_Drone_Audio\unknown\1-80841-A-131.wav,al_emadi,1-80841-A-131,1.0216875,0.02182648745522284,8.996334075927734,-0.0006656211011237617,0.0016485869328893897,-0.0005941311537753791,-0.0029793856665492058,0.0013418428017757836,0.00024282601471397675,8.928293228149414,2.003838952219066e-07,0.00018752541208253066,-2.151735088773421e-06,-0.00024489319475833325,0.00023911563912406563,0.0006903106453557793,10.00285816192627,1.3159087922412001e-06,0.0002240594972899168,1.4805846149101853e-07,-0.00028733807266689837,0.00029910681769251823,0.6431279155260794,10.902851104736328,4.447945073590001e-06,0.004841266778742066,-5.953989602858201e-05,-0.006013210769742727,0.0061461878940463075,0.33411246035862807,11.922855377197266,-2.2733078442850643e-06,0.002468618492468124,5.794780918222386e-06,-0.003146068495698273,0.0031637365464121108
